id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
9956,302,274,1,1,0,0,-1,0,0,-1
9957,305,274,1,0,0,0,83,0,0,309
9958,300,274,1,0,0,0,-1,0,1,-1
9959,299,274,1,0,0,0,-1,1,0,-1
9960,313,274,1,0,0,0,-1,0,0,-1
9961,310,274,1,0,0,0,61,0,0,314
9962,321,274,1,1,0,0,-1,0,0,-1
9963,320,274,1,0,0,0,78,0,0,317
9964,315,274,1,0,0,0,-1,0,0,-1
9965,296,274,0,0,0,0,-1,0,0,-1
9966,307,274,0,0,0,0,-1,0,0,-1
9967,311,274,0,0,0,0,-1,0,0,-1
9968,309,274,0,0,0,0,83,0,0,-1
9969,314,274,0,0,0,0,61,0,0,-1
9970,319,274,0,0,0,0,-1,0,0,-1
9971,317,274,0,0,0,0,78,0,0,-1
9972,136,274,1,0,0,0,-1,0,0,-1
9973,147,274,1,0,0,0,-1,1,0,-1
9974,140,274,1,0,0,0,-1,0,0,-1
9975,143,274,1,1,0,0,-1,1,0,-1
9976,139,274,1,0,0,0,-1,0,1,-1
9977,141,274,1,0,0,0,77,0,0,142
9978,157,274,1,0,0,0,-1,0,0,-1
9979,151,274,1,0,0,0,90,0,0,154
9980,156,274,1,0,0,0,-1,1,0,-1
9981,159,274,1,1,0,0,77,0,0,161
9982,162,274,1,1,0,0,-1,0,2,-1
9983,138,274,0,0,0,0,-1,0,0,-1
9984,145,274,0,0,0,0,-1,0,0,-1
9985,142,274,0,0,0,0,77,0,0,-1
9986,154,274,0,0,0,0,90,0,0,-1
9987,149,274,0,0,0,0,-1,0,0,-1
9988,161,274,0,0,0,0,77,0,0,-1
9989,163,274,0,0,0,0,-1,0,0,-1
9990,54,275,1,0,0,0,-1,0,0,-1
9991,59,275,1,1,0,0,-1,0,0,-1
9992,56,275,1,0,0,0,-1,0,0,-1
9993,63,275,1,0,0,0,-1,0,0,-1
9994,57,275,1,0,0,0,-1,1,0,-1
9995,66,275,1,0,0,0,-1,0,0,-1
9996,68,275,1,0,0,0,77,0,0,70
9997,69,275,1,0,0,0,-1,0,0,-1
9998,72,275,1,0,0,0,60,0,0,77
9999,73,275,1,0,0,0,84,0,0,75
10000,76,275,1,0,0,0,-1,0,1,-1
10001,52,275,0,0,0,0,-1,0,0,-1
10002,55,275,0,0,0,0,-1,0,0,-1
10003,71,275,0,0,0,0,-1,0,0,-1
10004,70,275,0,0,0,0,77,0,0,-1
10005,74,275,0,0,0,0,-1,0,0,-1
10006,77,275,0,0,0,0,60,0,0,-1
10007,75,275,0,0,0,0,84,0,0,-1
10008,79,275,1,0,0,0,-1,0,0,-1
10009,83,275,1,0,0,0,-1,0,0,-1
10010,91,275,1,0,0,0,-1,0,0,-1
10011,82,275,1,0,0,0,-1,0,0,-1
10012,88,275,1,0,0,0,-1,0,1,-1
10013,96,275,1,0,0,0,-1,0,0,-1
10014,93,275,1,0,0,0,-1,0,0,-1
10015,98,275,1,0,0,0,85,0,0,84
10016,101,275,1,0,0,0,70,0,0,102
10017,103,275,1,1,0,0,-1,0,0,-1
10018,104,275,1,0,0,0,80,0,0,105
10019,81,275,0,0,0,0,-1,0,0,-1
10020,84,275,0,0,0,0,85,0,0,-1
10021,87,275,0,0,0,0,-1,0,0,-1
10022,90,275,0,0,0,0,-1,0,0,-1
10023,100,275,0,0,0,0,-1,0,0,-1
10024,102,275,0,0,0,0,70,0,0,-1
10025,105,275,0,0,0,0,80,0,0,-1
10026,164,289,1,0,0,0,-1,0,0,-1
10027,168,289,1,0,0,0,-1,0,0,-1
10028,177,289,1,0,0,0,-1,0,0,-1
10029,173,289,1,1,0,0,-1,0,0,-1
10030,174,289,1,0,0,0,-1,0,0,-1
10031,175,289,1,0,0,0,-1,0,0,-1
10032,179,289,1,0,0,0,-1,0,0,-1
10033,180,289,1,0,0,0,64,0,0,178
10034,182,289,1,0,0,0,75,0,0,185
10035,183,289,1,0,0,0,47,1,1,171
10036,187,289,1,0,0,0,-1,1,1,-1
10037,166,289,0,0,0,0,-1,0,0,-1
10038,170,289,0,0,0,0,-1,0,0,-1
10039,171,289,0,0,0,0,47,0,0,-1
10040,181,289,0,0,0,0,-1,0,0,-1
10041,178,289,0,0,0,0,64,0,0,-1
10042,185,289,0,0,0,0,75,0,0,-1
10043,184,289,0,0,0,0,-1,0,0,-1
10044,466,289,1,0,0,0,-1,0,0,-1
10045,473,289,1,1,0,0,45,0,0,468
10046,474,289,1,0,0,0,-1,0,0,-1
10047,470,289,1,0,0,0,-1,0,0,-1
10048,471,289,1,1,0,0,-1,0,0,-1
10049,475,289,1,0,0,0,-1,0,0,-1
10050,478,289,1,0,0,0,-1,0,0,-1
10051,482,289,1,0,0,0,-1,0,0,-1
10052,476,289,1,0,0,0,59,0,0,483
10053,488,289,1,0,0,0,-1,0,0,-1
10054,490,289,1,0,0,0,76,0,0,491
10055,464,289,0,0,0,0,-1,0,0,-1
10056,468,289,0,0,0,0,45,0,0,-1
10057,477,289,0,0,0,0,-1,0,0,-1
10058,480,289,0,0,0,0,-1,0,0,-1
10059,491,289,0,0,0,0,76,0,0,-1
10060,487,289,0,0,0,0,-1,0,0,-1
10061,483,289,0,0,0,0,59,0,0,-1
10062,237,288,1,0,0,0,-1,0,0,-1
10063,240,288,1,0,0,0,-1,0,0,-1
10064,243,288,1,1,0,0,-1,0,0,-1
10065,238,288,1,0,0,1,34,0,0,239
10066,245,288,1,0,0,0,-1,0,0,-1
10067,248,288,1,0,0,0,-1,0,1,-1
10068,251,288,1,1,0,0,79,0,1,252
10069,250,288,1,0,0,0,-1,0,0,-1
10070,258,288,1,0,0,0,-1,0,0,-1
10071,264,288,1,0,0,0,-1,1,0,-1
10072,257,288,1,0,0,0,70,0,0,262
10073,236,288,0,0,0,0,-1,0,0,-1
10074,239,288,0,1,0,0,34,0,0,-1
10075,252,288,0,0,0,0,79,0,0,-1
10076,253,288,0,0,0,0,-1,0,0,-1
10077,262,288,0,0,0,0,70,0,0,-1
10078,260,288,0,0,0,0,-1,0,0,-1
10079,261,288,0,0,0,0,-1,0,0,-1
10080,324,288,1,1,0,0,-1,0,0,-1
10081,332,288,1,0,0,0,-1,0,0,-1
10082,330,288,1,1,0,0,65,0,0,337
10083,331,288,1,0,0,0,-1,0,0,-1
10084,333,288,1,0,0,0,-1,0,0,-1
10085,336,288,1,0,0,0,-1,0,0,-1
10086,338,288,1,1,0,0,79,0,0,344
10087,341,288,1,1,0,0,46,0,0,340
10088,347,288,1,0,0,0,-1,0,0,-1
10089,343,288,1,0,0,0,-1,0,0,-1
10090,348,288,1,0,0,0,-1,0,0,-1
10091,323,288,0,0,0,0,-1,0,0,-1
10092,328,288,0,0,0,0,-1,0,0,-1
10093,337,288,0,0,0,0,65,0,0,-1
10094,342,288,0,0,0,0,-1,0,0,-1
10095,340,288,0,0,0,0,46,0,0,-1
10096,344,288,0,0,0,0,79,0,0,-1
10097,349,288,0,0,0,0,-1,0,0,-1
10098,79,286,1,0,0,0,-1,0,0,-1
10099,91,286,1,0,0,0,-1,0,0,-1
10100,86,286,1,0,0,0,-1,0,0,-1
10101,83,286,1,0,0,0,-1,0,0,-1
10102,84,286,1,1,0,0,-1,0,0,-1
10103,88,286,1,0,0,0,-1,0,0,-1
10104,100,286,1,0,0,0,59,0,0,101
10105,98,286,1,0,0,0,-1,0,0,-1
10106,93,286,1,0,0,0,-1,0,0,-1
10107,104,286,1,0,0,0,79,0,0,102
10108,103,286,1,0,0,0,-1,0,1,-1
10109,81,286,0,0,0,0,-1,0,0,-1
10110,90,286,0,0,0,0,-1,0,0,-1
10111,82,286,0,0,0,0,-1,0,0,-1
10112,99,286,0,0,0,0,-1,0,0,-1
10113,101,286,0,1,0,0,59,0,0,-1
10114,105,286,0,0,0,0,-1,0,0,-1
10115,102,286,0,1,0,0,79,0,0,-1
10116,107,286,1,0,0,0,-1,0,0,-1
10117,113,286,1,0,0,0,-1,0,0,-1
10118,117,286,1,0,0,0,-1,0,0,-1
10119,111,286,1,0,0,0,-1,0,0,-1
10120,116,286,1,0,0,0,-1,0,0,-1
10121,124,286,1,1,0,0,-1,0,0,-1
10122,129,286,1,0,0,0,46,0,0,127
10123,121,286,1,0,0,0,72,0,1,134
10124,122,286,1,0,0,0,-1,0,0,-1
10125,125,286,1,1,0,0,-1,0,0,-1
10126,130,286,1,0,0,0,56,1,0,135
10127,108,286,0,0,0,0,-1,0,0,-1
10128,115,286,0,0,0,0,-1,0,0,-1
10129,123,286,0,0,0,0,-1,0,0,-1
10130,127,286,0,0,1,0,46,0,0,-1
10131,120,286,0,0,0,0,-1,0,0,-1
10132,134,286,0,0,0,0,72,0,0,-1
10133,135,286,0,0,0,0,56,0,0,-1
10134,136,285,1,0,0,0,-1,0,0,-1
10135,147,285,1,0,0,0,-1,0,0,-1
10136,140,285,1,0,0,0,-1,0,0,-1
10137,143,285,1,0,0,0,-1,0,0,-1
10138,139,285,1,0,0,0,-1,0,0,-1
10139,149,285,1,0,0,0,82,1,1,151
10140,156,285,1,1,0,0,-1,0,0,-1
10141,157,285,1,0,0,0,-1,0,0,-1
10142,159,285,1,0,0,0,52,0,0,141
10143,162,285,1,1,0,0,-1,0,2,-1
10144,161,285,1,0,0,0,94,0,0,163
10145,137,285,0,0,0,0,-1,0,0,-1
10146,142,285,0,0,0,0,-1,0,0,-1
10147,141,285,0,0,0,0,52,1,0,-1
10148,145,285,0,0,0,0,-1,0,0,-1
10149,151,285,0,0,0,0,82,1,0,-1
10150,150,285,0,0,0,0,-1,0,0,-1
10151,163,285,0,0,0,0,94,0,0,-1
10152,409,285,1,0,0,0,-1,0,0,-1
10153,417,285,1,0,0,0,90,0,0,436
10154,413,285,1,0,0,0,-1,0,0,-1
10155,415,285,1,0,0,0,-1,0,0,-1
10156,419,285,1,1,0,0,-1,0,0,-1
10157,420,285,1,0,0,0,-1,0,1,-1
10158,425,285,1,0,0,0,-1,0,0,-1
10159,422,285,1,0,0,0,-1,0,1,-1
10160,424,285,1,0,0,0,-1,0,0,-1
10161,428,285,1,0,0,0,63,1,0,426
10162,434,285,1,0,0,0,-1,0,0,-1
10163,408,285,0,0,0,0,-1,0,0,-1
10164,418,285,0,0,0,0,-1,0,0,-1
10165,414,285,0,0,0,0,-1,0,0,-1
10166,426,285,0,0,0,0,63,0,0,-1
10167,421,285,0,0,0,0,-1,0,0,-1
10168,431,285,0,0,0,0,-1,0,0,-1
10169,436,285,0,0,0,0,90,0,0,-1
10170,384,282,1,0,0,0,-1,0,0,-1
10171,387,282,1,1,0,0,-1,0,0,-1
10172,389,282,1,0,0,0,-1,0,0,-1
10173,388,282,1,0,0,0,-1,0,0,-1
10174,392,282,1,0,0,0,-1,0,1,-1
10175,398,282,1,0,0,0,-1,0,0,-1
10176,396,282,1,0,0,0,-1,1,0,-1
10177,399,282,1,0,0,0,46,0,0,404
10178,403,282,1,0,0,0,72,0,0,393
10179,402,282,1,0,0,0,81,0,0,407
10180,401,282,1,0,0,0,-1,0,1,-1
10181,382,282,0,0,0,0,-1,0,0,-1
10182,386,282,0,0,0,0,-1,0,0,-1
10183,391,282,0,0,0,0,-1,0,0,-1
10184,393,282,0,0,0,0,72,0,0,-1
10185,406,282,0,0,0,0,-1,0,0,-1
10186,404,282,0,0,0,0,46,0,0,-1
10187,407,282,0,0,0,0,81,0,0,-1
10188,296,282,1,0,0,0,-1,0,0,-1
10189,307,282,1,0,0,0,-1,0,0,-1
10190,298,282,1,0,0,0,-1,0,0,-1
10191,305,282,1,0,0,0,-1,0,0,-1
10192,297,282,1,0,0,0,-1,1,0,-1
10193,299,282,1,0,0,0,-1,0,0,-1
10194,314,282,1,1,0,0,71,0,0,310
10195,309,282,1,0,0,0,-1,1,0,-1
10196,313,282,1,1,0,0,-1,0,0,-1
10197,321,282,1,0,0,0,79,0,1,315
10198,320,282,1,0,0,0,83,0,1,317
10199,295,282,0,0,0,0,-1,0,0,-1
10200,300,282,0,0,0,0,-1,0,0,-1
10201,302,282,0,0,0,0,-1,0,0,-1
10202,310,282,0,0,0,0,71,0,0,-1
10203,315,282,0,0,0,0,79,0,0,-1
10204,317,282,0,0,0,0,83,0,0,-1
10205,319,282,0,0,0,0,-1,0,0,-1
10206,439,281,1,0,0,0,-1,0,0,-1
10207,445,281,1,0,0,0,-1,0,0,-1
10208,447,281,1,0,0,0,-1,0,0,-1
10209,441,281,1,0,0,0,-1,0,0,-1
10210,446,281,1,0,0,0,-1,0,0,-1
10211,449,281,1,0,0,0,-1,0,0,-1
10212,450,281,1,0,0,0,-1,0,0,-1
10213,455,281,1,0,0,0,85,0,0,448
10214,456,281,1,0,0,0,78,0,0,460
10215,459,281,1,1,0,0,57,0,0,458
10216,457,281,1,0,0,0,-1,1,0,-1
10217,437,281,0,0,0,0,-1,0,0,-1
10218,442,281,0,0,0,0,-1,0,0,-1
10219,443,281,0,0,0,0,-1,0,0,-1
10220,448,281,0,0,0,0,85,0,0,-1
10221,458,281,0,1,0,0,57,0,1,-1
10222,462,281,0,0,0,0,-1,0,0,-1
10223,460,281,0,0,0,0,78,0,0,-1
10224,523,281,1,0,0,0,-1,0,0,-1
10225,529,281,1,0,0,0,-1,0,0,-1
10226,525,281,1,0,0,0,-1,0,0,-1
10227,527,281,1,0,0,0,-1,0,0,-1
10228,537,281,1,0,0,0,-1,0,0,-1
10229,540,281,1,0,0,0,67,0,0,528
10230,542,281,1,0,0,0,-1,0,0,-1
10231,538,281,1,0,0,1,41,0,0,532
10232,533,281,1,0,0,0,62,0,0,544
10233,546,281,1,0,0,0,-1,0,0,-1
10234,548,281,1,1,0,0,-1,0,0,-1
10235,521,281,0,0,0,0,-1,0,0,-1
10236,524,281,0,0,0,0,-1,0,0,-1
10237,528,281,0,0,0,0,67,0,0,-1
10238,531,281,0,0,0,0,-1,0,0,-1
10239,541,281,0,0,0,0,-1,0,0,-1
10240,532,281,0,1,0,0,41,0,0,-1
10241,544,281,0,0,0,0,62,0,0,-1
10242,351,280,1,0,0,0,-1,0,0,-1
10243,359,280,1,0,0,0,-1,0,0,-1
10244,355,280,1,0,0,0,-1,0,0,-1
10245,353,280,1,0,0,0,-1,0,0,-1
10246,358,280,1,0,0,0,83,0,0,356
10247,357,280,1,0,0,0,83,0,0,374
10248,354,280,1,0,0,0,-1,0,0,-1
10249,362,280,1,0,0,0,-1,0,0,-1
10250,372,280,1,0,0,0,75,0,0,376
10251,377,280,1,0,0,0,-1,0,0,-1
10252,375,280,1,1,0,0,-1,0,0,-1
10253,350,280,0,0,0,0,-1,0,0,-1
10254,356,280,0,0,0,0,83,0,0,-1
10255,366,280,0,0,0,0,-1,0,0,-1
10256,363,280,0,0,0,0,-1,0,0,-1
10257,374,280,0,0,0,0,83,0,0,-1
10258,376,280,0,0,0,0,75,0,0,-1
10259,378,280,0,0,0,0,-1,0,0,-1
10260,2,280,1,0,0,0,-1,0,0,-1
10261,9,280,1,1,0,0,-1,0,0,-1
10262,7,280,1,0,0,0,48,0,0,12
10263,10,280,1,0,0,0,-1,0,0,-1
10264,8,280,1,1,0,0,-1,0,0,-1
10265,17,280,1,0,0,0,-1,0,0,-1
10266,14,280,1,0,0,0,-1,1,0,-1
10267,18,280,1,0,0,1,45,0,0,22
10268,13,280,1,0,0,0,-1,0,0,-1
10269,23,280,1,0,0,0,-1,0,0,-1
10270,24,280,1,0,0,0,90,0,0,19
10271,0,280,0,0,0,0,-1,0,0,-1
10272,12,280,0,0,0,0,48,0,0,-1
10273,5,280,0,0,0,0,-1,0,0,-1
10274,20,280,0,0,0,0,-1,0,0,-1
10275,22,280,0,0,0,0,45,0,1,-1
10276,21,280,0,0,0,0,-1,0,0,-1
10277,19,280,0,0,0,0,90,0,0,-1
10278,494,284,1,0,0,0,-1,0,0,-1
10279,506,284,1,0,0,0,-1,0,0,-1
10280,499,284,1,0,0,0,-1,0,0,-1
10281,500,284,1,0,0,0,-1,0,0,-1
10282,498,284,1,0,0,0,-1,0,0,-1
10283,496,284,1,1,0,0,-1,0,1,-1
10284,503,284,1,0,0,0,-1,0,0,-1
10285,510,284,1,1,0,0,62,0,0,513
10286,512,284,1,0,0,0,80,0,0,518
10287,520,284,1,0,0,0,71,1,0,516
10288,514,284,1,0,0,0,-1,0,0,-1
10289,492,284,0,0,0,0,-1,0,0,-1
10290,502,284,0,0,0,0,-1,0,0,-1
10291,497,284,0,0,0,0,-1,0,0,-1
10292,513,284,0,0,0,0,62,0,0,-1
10293,509,284,0,0,0,0,-1,0,0,-1
10294,518,284,0,0,0,0,80,0,0,-1
10295,516,284,0,0,0,0,71,0,0,-1
10296,52,284,1,0,0,0,-1,0,0,-1
10297,55,284,1,0,0,0,-1,0,0,-1
10298,56,284,1,0,0,0,-1,0,0,-1
10299,60,284,1,0,0,0,-1,0,0,-1
10300,57,284,1,0,0,0,-1,1,0,-1
10301,66,284,1,1,0,0,68,0,1,68
10302,71,284,1,0,0,0,78,0,0,70
10303,69,284,1,0,0,0,-1,0,0,-1
10304,72,284,1,0,0,0,74,1,0,76
10305,73,284,1,0,0,0,-1,0,1,-1
10306,77,284,1,0,0,0,-1,0,0,-1
10307,54,284,0,0,0,0,-1,0,0,-1
10308,59,284,0,0,0,0,-1,0,0,-1
10309,70,284,0,0,0,0,78,0,0,-1
10310,68,284,0,0,0,0,68,0,0,-1
10311,74,284,0,0,0,0,-1,0,0,-1
10312,75,284,0,0,0,0,-1,0,0,-1
10313,76,284,0,0,0,0,74,0,0,-1
10314,266,287,1,0,0,0,-1,0,0,-1
10315,271,287,1,0,0,0,-1,0,0,-1
10316,269,287,1,1,0,0,-1,0,0,-1
10317,274,287,1,0,0,0,-1,0,0,-1
10318,273,287,1,0,0,0,-1,0,0,-1
10319,281,287,1,1,0,0,-1,0,0,-1
10320,279,287,1,1,0,0,-1,0,0,-1
10321,283,287,1,0,0,0,-1,0,0,-1
10322,285,287,1,0,0,0,92,0,0,284
10323,291,287,1,1,0,0,-1,1,1,-1
10324,288,287,1,0,0,0,69,1,0,287
10325,287,287,0,1,0,0,69,0,1,-1
10326,284,287,0,0,0,0,90,0,0,-1
10327,213,287,1,0,0,0,-1,0,0,-1
10328,223,287,1,0,0,0,-1,0,0,-1
10329,219,287,1,0,0,0,-1,0,0,-1
10330,220,287,1,0,0,0,-1,0,0,-1
10331,222,287,1,1,0,0,-1,0,0,-1
10332,214,287,1,0,0,0,-1,0,0,-1
10333,228,287,1,0,0,0,-1,0,0,-1
10334,229,287,1,0,0,0,82,1,0,227
10335,225,287,1,0,0,0,-1,0,0,-1
10336,231,287,1,0,0,0,66,0,0,230
10337,232,287,1,0,0,0,83,0,1,233
10338,230,287,0,0,0,0,66,0,0,-1
10339,227,287,0,0,0,0,82,0,0,-1
10340,233,287,0,0,0,1,83,0,0,-1
10341,188,283,1,0,0,0,-1,0,0,-1
10342,192,283,1,0,0,0,-1,0,0,-1
10343,195,283,1,0,0,0,-1,0,0,-1
10344,194,283,1,0,0,0,-1,0,0,-1
10345,197,283,1,0,0,0,-1,0,0,-1
10346,205,283,1,0,0,0,76,0,0,200
10347,203,283,1,0,0,0,-1,0,0,-1
10348,202,283,1,0,0,0,-1,0,0,-1
10349,201,283,1,0,0,0,-1,0,0,-1
10350,210,283,1,1,0,0,59,0,0,209
10351,208,283,1,0,0,0,74,0,0,207
10352,189,283,0,0,0,0,-1,0,0,-1
10353,191,283,0,0,0,0,-1,0,0,-1
10354,196,283,0,0,0,0,-1,0,0,-1
10355,206,283,0,0,0,0,-1,0,0,-1
10356,200,283,0,0,0,0,76,0,0,-1
10357,209,283,0,0,0,0,59,0,0,-1
10358,207,283,0,0,0,0,74,0,0,-1
10359,25,283,1,0,0,0,-1,0,0,-1
10360,34,283,1,0,0,0,-1,0,0,-1
10361,33,283,1,0,0,0,-1,0,0,-1
10362,27,283,1,1,0,0,-1,0,0,-1
10363,29,283,1,0,0,0,-1,0,0,-1
10364,39,283,1,1,0,0,-1,0,0,-1
10365,40,283,1,0,0,0,63,0,0,42
10366,41,283,1,0,0,0,-1,0,0,-1
10367,46,283,1,0,0,0,63,0,0,49
10368,50,283,1,0,0,0,84,0,0,35
10369,47,283,1,0,0,0,-1,0,0,-1
10370,26,283,0,0,0,0,-1,0,0,-1
10371,43,283,0,0,0,0,-1,0,0,-1
10372,35,283,0,0,0,0,84,0,0,-1
10373,44,283,0,0,0,0,-1,0,0,-1
10374,42,283,0,0,0,0,63,0,0,-1
10375,49,283,0,0,0,0,63,0,0,-1
10376,45,283,0,0,0,0,-1,0,0,-1
10377,409,299,1,0,0,0,-1,0,0,-1
10378,417,299,1,0,0,0,-1,0,0,-1
10379,413,299,1,0,0,0,-1,0,0,-1
10380,415,299,1,0,0,0,-1,0,0,-1
10381,420,299,1,1,0,0,-1,0,1,-1
10382,419,299,1,0,0,0,-1,0,0,-1
10383,425,299,1,1,0,0,-1,0,0,-1
10384,424,299,1,1,0,0,46,0,0,435
10385,422,299,1,0,0,0,-1,0,1,-1
10386,434,299,1,1,0,0,-1,0,0,-1
10387,428,299,1,0,0,0,46,0,0,430
10388,408,299,0,0,0,0,-1,0,0,-1
10389,418,299,0,0,0,0,-1,0,0,-1
10390,414,299,0,0,0,0,-1,0,0,-1
10391,421,299,0,0,0,0,-1,0,0,-1
10392,426,299,0,0,0,0,73,1,0,-1
10393,430,299,0,0,0,0,46,0,0,-1
10394,435,299,0,0,0,1,46,0,0,426
10395,79,299,1,0,0,0,-1,0,0,-1
10396,86,299,1,0,0,0,-1,0,0,-1
10397,83,299,1,0,0,0,-1,0,0,-1
10398,84,299,1,0,0,0,82,0,0,102
10399,89,299,1,1,0,0,-1,0,0,-1
10400,85,299,1,0,0,0,-1,0,0,-1
10401,93,299,1,0,0,0,-1,0,0,-1
10402,98,299,1,1,0,0,-1,0,0,-1
10403,94,299,1,0,0,0,82,1,0,82
10404,103,299,1,0,0,0,-1,0,1,-1
10405,105,299,1,0,0,0,72,0,0,104
10406,81,299,0,0,0,0,-1,0,0,-1
10407,82,299,0,0,0,0,82,0,0,-1
10408,87,299,0,0,0,0,-1,0,0,-1
10409,100,299,0,0,0,0,-1,0,0,-1
10410,104,299,0,0,0,0,72,0,0,-1
10411,102,299,0,0,0,0,82,0,0,-1
10412,101,299,0,0,0,0,-1,0,0,-1
10413,2,297,1,0,0,0,-1,0,0,-1
10414,9,297,1,0,0,0,-1,0,0,-1
10415,12,297,1,0,0,0,-1,0,0,-1
10416,10,297,1,0,0,0,-1,0,0,-1
10417,8,297,1,1,0,0,-1,0,0,-1
10418,17,297,1,0,0,0,-1,0,0,-1
10419,14,297,1,0,0,0,-1,1,0,-1
10420,13,297,1,0,0,0,-1,0,0,-1
10421,23,297,1,0,0,0,64,0,3,20
10422,24,297,1,0,0,0,80,0,0,19
10423,22,297,1,0,0,0,90,1,0,21
10424,0,297,0,0,0,0,-1,0,0,-1
10425,3,297,0,0,0,0,-1,0,0,-1
10426,5,297,0,0,0,0,-1,0,0,-1
10427,15,297,0,0,0,0,-1,0,0,-1
10428,21,297,0,0,0,0,90,0,0,-1
10429,19,297,0,0,0,0,80,0,0,-1
10430,20,297,0,0,0,0,64,0,0,-1
10431,266,297,1,0,0,0,-1,0,0,-1
10432,276,297,1,0,0,0,82,0,0,271
10433,272,297,1,0,0,0,-1,0,0,-1
10434,270,297,1,0,0,0,-1,0,0,-1
10435,273,297,1,0,0,0,-1,0,0,-1
10436,275,297,1,0,0,0,66,0,0,288
10437,284,297,1,1,0,0,-1,0,0,-1
10438,279,297,1,0,0,0,-1,0,0,-1
10439,281,297,1,0,0,0,-1,0,0,-1
10440,289,297,1,0,0,0,66,0,0,291
10441,287,297,1,0,0,0,-1,0,0,-1
10442,267,297,0,0,0,0,-1,0,0,-1
10443,274,297,0,0,0,0,-1,0,0,-1
10444,271,297,0,0,0,0,82,0,0,-1
10445,280,297,0,0,0,0,-1,0,0,-1
10446,291,297,0,0,0,0,66,1,0,-1
10447,290,297,0,0,0,0,-1,0,0,-1
10448,288,297,0,0,0,0,66,0,1,-1
10449,213,295,1,0,0,0,-1,0,0,-1
10450,220,295,1,0,0,0,-1,0,0,-1
10451,219,295,1,0,0,0,-1,0,0,-1
10452,214,295,1,0,0,0,-1,0,0,-1
10453,222,295,1,0,0,0,-1,0,0,-1
10454,228,295,1,0,0,0,-1,0,0,-1
10455,229,295,1,0,0,0,72,0,1,234
10456,225,295,1,0,0,0,81,1,0,227
10457,231,295,1,0,0,0,-1,1,0,-1
10458,230,295,1,0,0,0,72,0,0,235
10459,232,295,1,0,0,0,-1,1,2,-1
10460,211,295,0,0,0,0,-1,0,0,-1
10461,215,295,0,0,0,0,-1,0,0,-1
10462,223,295,0,0,0,0,-1,0,0,-1
10463,227,295,0,0,0,0,81,0,0,-1
10464,235,295,0,0,0,0,72,0,0,-1
10465,234,295,0,0,0,0,72,0,0,-1
10466,233,295,0,0,0,0,-1,0,0,-1
10467,494,295,1,0,0,0,-1,0,0,-1
10468,506,295,1,0,0,0,-1,0,0,-1
10469,499,295,1,0,0,0,-1,1,0,-1
10470,500,295,1,1,0,0,-1,0,0,-1
10471,498,295,1,0,0,0,-1,0,0,-1
10472,496,295,1,0,0,0,-1,0,0,-1
10473,503,295,1,0,0,0,46,0,0,516
10474,510,295,1,0,0,0,82,0,0,518
10475,512,295,1,0,0,0,-1,0,0,-1
10476,520,295,1,1,0,0,67,0,0,509
10477,514,295,1,0,0,0,-1,0,0,-1
10478,492,295,0,0,0,0,-1,0,0,-1
10479,502,295,0,0,0,0,-1,0,0,-1
10480,497,295,0,0,0,0,-1,0,0,-1
10481,513,295,0,0,0,0,-1,0,0,-1
10482,509,295,0,0,0,0,67,0,0,-1
10483,518,295,0,0,0,0,82,0,0,-1
10484,516,295,0,0,0,0,46,0,1,-1
10485,523,294,1,0,0,0,-1,0,0,-1
10486,525,294,1,0,0,0,-1,0,0,-1
10487,531,294,1,0,0,0,-1,0,0,-1
10488,527,294,1,0,0,0,-1,0,0,-1
10489,537,294,1,0,0,0,-1,0,0,-1
10490,540,294,1,1,0,0,-1,0,0,-1
10491,542,294,1,0,0,0,46,0,0,524
10492,532,294,1,1,0,0,-1,0,0,-1
10493,533,294,1,0,0,0,-1,0,0,-1
10494,544,294,1,1,0,0,76,0,0,534
10495,548,294,1,0,0,0,61,0,0,546
10496,521,294,0,0,0,0,-1,0,0,-1
10497,524,294,0,0,0,0,46,0,0,-1
10498,528,294,0,0,0,0,-1,0,0,-1
10499,534,294,0,0,0,0,76,0,0,-1
10500,539,294,0,0,0,0,-1,0,0,-1
10501,541,294,0,0,0,0,-1,0,0,-1
10502,546,294,0,0,0,0,61,0,0,-1
10503,351,294,1,0,0,0,-1,0,0,-1
10504,359,294,1,0,0,0,-1,0,0,-1
10505,355,294,1,0,0,0,-1,0,0,-1
10506,354,294,1,0,0,0,-1,0,0,-1
10507,353,294,1,0,0,0,44,0,0,358
10508,362,294,1,0,0,0,-1,0,0,-1
10509,365,294,1,0,0,0,-1,0,0,-1
10510,377,294,1,1,0,0,-1,1,1,-1
10511,372,294,1,0,0,0,65,0,0,371
10512,375,294,1,0,0,0,91,0,0,376
10513,370,294,1,0,0,0,-1,1,1,-1
10514,350,294,0,0,0,0,-1,0,0,-1
10515,356,294,0,0,0,0,-1,0,0,-1
10516,357,294,0,0,0,0,-1,0,0,-1
10517,358,294,0,0,0,0,44,0,0,-1
10518,371,294,0,0,0,0,65,0,0,-1
10519,378,294,0,0,0,0,-1,0,0,-1
10520,376,294,0,0,0,0,91,0,0,-1
10521,324,298,1,0,0,0,-1,0,0,-1
10522,332,298,1,1,0,0,46,0,0,337
10523,331,298,1,0,0,0,-1,0,0,-1
