id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
63,231,1,1,0,0,0,87,0,1,233
64,238,1,1,0,0,0,76,2,0,235
65,620,1,0,0,0,0,-1,0,0,-1
66,621,1,0,0,0,0,-1,0,0,-1
67,224,1,0,0,0,0,79,0,0,-1
68,622,1,0,0,0,0,-1,0,0,-1
69,232,1,0,0,0,0,-1,0,0,-1
70,235,1,0,0,0,0,76,0,0,-1
71,233,1,0,0,0,0,87,0,0,-1
72,64,2,1,0,0,0,-1,0,0,-1
73,79,2,1,0,0,0,-1,0,1,-1
74,72,2,1,0,0,0,-1,0,0,-1
75,68,2,1,0,0,0,-1,1,0,-1
76,69,2,1,0,0,0,89,0,0,73
77,85,2,1,0,0,0,66,0,0,82
78,84,2,1,0,0,0,-1,0,0,-1
79,89,2,1,0,0,0,59,0,0,83
80,96,2,1,0,0,0,-1,0,0,-1
81,95,2,1,1,0,0,-1,0,0,-1
82,94,2,1,0,0,0,-1,0,3,-1
83,63,2,0,0,0,0,-1,0,0,-1
84,73,2,0,0,0,0,89,0,0,-1
85,87,2,0,0,0,0,-1,0,0,-1
86,83,2,0,0,0,0,59,0,0,-1
87,82,2,0,0,0,0,66,0,0,-1
88,93,2,0,0,0,0,-1,0,0,-1
89,623,2,0,0,0,0,-1,0,0,-1
90,240,2,1,0,0,0,-1,0,0,-1
91,253,2,1,0,0,0,-1,0,0,-1
92,254,2,1,0,0,0,-1,0,0,-1
93,255,2,1,0,0,0,-1,0,0,-1
94,250,2,1,0,0,0,-1,0,0,-1
95,258,2,1,0,0,0,-1,1,0,-1
96,261,2,1,0,0,0,62,0,0,271
97,259,2,1,0,0,0,81,0,1,247
98,264,2,1,0,0,0,-1,1,0,-1
99,266,2,1,0,0,0,-1,0,1,-1
100,268,2,1,0,0,0,62,0,1,270
101,241,2,0,0,0,0,-1,0,0,-1
102,245,2,0,0,0,0,-1,0,0,-1
103,252,2,0,0,0,0,-1,0,0,-1
104,247,2,0,0,0,0,81,0,0,-1
105,265,2,0,0,0,0,-1,0,0,-1
106,271,2,0,0,0,0,62,0,0,-1
107,270,2,0,0,0,0,62,0,0,-1
108,158,5,1,0,0,0,-1,0,0,-1
109,162,5,1,0,0,0,-1,0,0,-1
110,167,5,1,0,0,0,-1,0,0,-1
111,160,5,1,0,0,0,-1,0,0,-1
112,169,5,1,1,0,0,-1,0,0,-1
113,172,5,1,0,0,0,-1,0,0,-1
114,177,5,1,0,0,0,-1,0,0,-1
115,175,5,1,0,0,0,67,0,0,625
116,176,5,1,0,0,0,67,0,0,178
117,180,5,1,0,0,0,89,0,0,624
118,181,5,1,0,0,0,-1,0,0,-1
119,157,5,0,0,0,0,-1,0,0,-1
120,163,5,0,0,0,0,-1,0,0,-1
121,166,5,0,0,0,0,-1,0,0,-1
122,174,5,0,0,0,0,-1,0,0,-1
123,624,5,0,0,0,0,89,0,0,-1
124,625,5,0,0,0,0,67,0,0,-1
125,178,5,0,1,0,0,67,0,0,-1
126,330,5,1,0,0,0,-1,0,0,-1
127,335,5,1,0,0,0,-1,0,0,-1
128,337,5,1,0,0,0,-1,0,0,-1
129,339,5,1,0,0,0,-1,0,0,-1
130,338,5,1,1,0,0,-1,0,0,-1
131,344,5,1,1,0,0,-1,0,0,-1
132,348,5,1,0,0,0,-1,0,0,-1
133,345,5,1,0,0,0,-1,1,1,-1
134,352,5,1,0,0,0,76,0,0,347
135,351,5,1,0,0,0,88,0,0,350
136,354,5,1,0,0,0,85,0,1,357
137,332,5,0,0,0,0,-1,0,0,-1
138,340,5,0,0,0,0,-1,0,0,-1
139,334,5,0,0,0,0,-1,0,0,-1
140,347,5,0,0,0,0,76,0,0,-1
141,350,5,0,0,0,0,88,0,0,-1
142,358,5,0,0,0,0,-1,0,0,-1
143,357,5,0,0,0,0,85,1,0,-1
144,184,3,1,0,0,0,-1,0,0,-1
145,189,3,1,0,0,0,-1,0,0,-1
146,195,3,1,0,0,0,-1,0,0,-1
147,186,3,1,0,0,0,-1,0,0,-1
148,192,3,1,0,0,0,76,0,0,203
149,199,3,1,0,0,0,60,0,0,210
150,202,3,1,1,0,0,-1,0,0,-1
151,197,3,1,0,0,0,46,0,0,200
152,208,3,1,0,0,0,-1,0,0,-1
153,209,3,1,0,0,0,-1,0,0,-1
154,207,3,1,0,0,0,-1,0,0,-1
155,185,3,0,0,0,0,-1,0,0,-1
156,193,3,0,0,0,0,-1,0,0,-1
157,187,3,0,0,0,0,-1,0,0,-1
158,200,3,0,0,0,0,46,0,0,-1
159,203,3,0,0,0,0,76,0,0,-1
160,210,3,0,0,0,0,60,0,0,-1
161,205,3,0,0,0,0,-1,0,0,-1
162,274,3,1,0,0,0,-1,0,0,-1
163,280,3,1,0,0,0,-1,0,0,-1
164,285,3,1,0,0,0,-1,0,0,-1
165,278,3,1,0,0,0,-1,1,0,-1
166,284,3,1,0,0,0,-1,0,0,-1
167,288,3,1,0,0,0,-1,0,0,-1
168,289,3,1,0,0,0,68,0,0,292
169,286,3,1,0,0,0,-1,0,0,-1
170,295,3,1,0,0,0,92,0,0,296
171,301,3,1,0,0,0,-1,0,0,-1
172,298,3,1,0,0,0,89,0,1,627
173,273,3,0,0,0,0,-1,0,0,-1
174,626,3,0,0,0,0,-1,0,0,-1
175,296,3,0,0,0,0,92,0,0,-1
176,292,3,0,0,0,0,68,0,0,-1
177,290,3,0,0,0,0,-1,0,0,-1
178,627,3,0,0,0,0,89,0,0,-1
179,628,3,0,0,0,0,-1,0,0,-1
180,544,4,1,0,0,0,-1,0,0,-1
181,553,4,1,1,0,0,-1,0,0,-1
182,551,4,1,0,0,0,-1,0,0,-1
183,549,4,1,0,0,0,-1,0,0,-1
184,548,4,1,0,0,0,70,0,0,630
185,550,4,1,0,0,0,-1,0,0,-1
186,560,4,1,0,0,0,70,0,0,567
187,557,4,1,0,0,0,-1,0,0,-1
188,558,4,1,0,0,0,-1,0,0,-1
189,565,4,1,0,0,0,-1,0,0,-1
190,564,4,1,0,0,0,60,0,0,566
191,543,4,0,0,0,0,-1,0,0,-1
192,629,4,0,0,0,0,-1,0,0,-1
193,630,4,0,0,0,0,70,0,0,-1
194,566,4,0,0,0,0,60,0,0,-1
195,567,4,0,0,0,0,70,0,0,-1
196,631,4,0,0,0,0,-1,0,0,-1
197,568,4,0,0,0,0,-1,0,0,-1
198,127,4,1,0,0,0,-1,0,0,-1
199,129,4,1,0,0,0,-1,0,0,-1
200,131,4,1,1,0,0,-1,0,0,-1
201,137,4,1,0,0,0,-1,0,1,-1
202,148,4,1,0,0,0,-1,0,0,-1
203,145,4,1,0,0,0,-1,0,0,-1
204,141,4,1,0,0,0,75,1,0,143
205,149,4,1,0,0,0,-1,0,0,-1
206,150,4,1,0,0,0,67,0,0,134
207,152,4,1,0,0,0,-1,0,0,-1
208,153,4,1,0,0,0,-1,0,2,-1
209,125,4,0,0,0,0,-1,0,0,-1
210,133,4,0,0,0,0,-1,0,0,-1
211,134,4,0,0,0,0,67,0,0,-1
212,128,4,0,0,0,0,-1,0,0,-1
213,143,4,0,0,0,0,75,0,0,-1
214,142,4,0,0,0,0,-1,0,0,-1
215,154,4,0,0,0,0,-1,0,0,-1
216,632,6,1,0,0,0,-1,0,0,-1
217,460,6,1,0,0,0,-1,0,0,-1
218,456,6,1,0,0,0,-1,0,0,-1
219,457,6,1,0,0,0,79,0,0,469
220,462,6,1,1,0,0,-1,1,0,-1
221,473,6,1,0,0,0,-1,0,0,-1
222,471,6,1,0,0,0,79,0,0,475
223,463,6,1,0,0,0,45,0,0,474
224,483,6,1,0,0,0,-1,0,0,-1
225,480,6,1,0,0,0,-1,0,1,-1
226,481,6,1,0,0,0,-1,0,0,-1
227,453,6,0,0,0,0,-1,0,0,-1
228,459,6,0,0,0,0,-1,0,0,-1
229,458,6,0,0,0,0,-1,0,0,-1
230,469,6,0,0,0,0,79,0,0,-1
231,633,6,0,0,0,0,-1,0,0,-1
232,474,6,0,0,0,0,45,0,0,-1
233,475,6,0,0,0,0,79,0,0,-1
234,99,6,1,0,0,0,-1,0,0,-1
235,106,6,1,0,0,0,-1,0,1,-1
236,101,6,1,0,0,0,-1,0,0,-1
237,107,6,1,0,0,0,-1,0,0,-1
238,108,6,1,0,0,0,-1,1,1,-1
239,112,6,1,0,0,0,85,1,1,104
240,116,6,1,0,0,0,-1,0,0,-1
241,634,6,1,0,0,0,61,0,0,635
242,114,6,1,0,0,0,-1,0,0,-1
243,113,6,1,0,0,0,80,0,0,121
244,124,6,1,0,0,0,-1,0,0,-1
245,100,6,0,0,0,0,-1,0,0,-1
246,104,6,0,0,0,0,85,0,0,-1
247,102,6,0,0,0,0,-1,0,0,-1
248,635,6,0,0,0,0,61,0,0,-1
249,123,6,0,0,0,0,-1,0,0,-1
250,121,6,0,0,0,0,80,0,0,-1
251,122,6,0,0,0,0,-1,0,0,-1
252,575,7,1,0,0,0,-1,0,0,-1
253,583,7,1,0,0,0,-1,0,0,-1
254,578,7,1,0,0,0,71,0,0,601
255,587,7,1,1,0,0,-1,0,0,-1
256,581,7,1,0,0,0,-1,0,0,-1
257,579,7,1,0,0,0,-1,0,0,-1
258,597,7,1,0,0,0,76,0,0,598
259,595,7,1,0,0,0,-1,0,0,-1
260,596,7,1,0,0,0,-1,0,0,-1
261,600,7,1,0,0,0,-1,0,0,-1
262,606,7,1,1,0,0,-1,0,0,-1
263,577,7,0,0,0,0,-1,0,0,-1
264,591,7,0,0,0,0,-1,0,0,-1
265,593,7,0,0,0,0,-1,0,0,-1
266,598,7,0,0,0,0,76,0,0,-1
267,592,7,0,0,0,0,-1,0,0,-1
268,601,7,0,0,0,0,71,0,0,-1
269,605,7,0,0,0,0,-1,0,0,-1
270,361,7,1,0,0,0,-1,0,0,-1
271,363,7,1,0,0,0,-1,0,0,-1
272,373,7,1,0,0,0,-1,0,1,-1
273,374,7,1,0,0,0,-1,0,0,-1
274,368,7,1,1,0,0,-1,0,0,-1
275,375,7,1,0,0,0,86,0,0,382
276,376,7,1,0,0,0,-1,0,0,-1
277,383,7,1,0,0,0,-1,0,0,-1
278,384,7,1,0,0,0,76,1,0,380
279,387,7,1,0,0,0,-1,0,1,-1
280,386,7,1,0,0,0,69,1,0,637
281,360,7,0,0,0,0,-1,0,0,-1
282,636,7,0,0,0,0,-1,0,0,-1
283,637,7,0,0,0,0,69,0,0,-1
284,380,7,0,0,0,0,76,0,0,-1
285,382,7,0,0,0,0,86,0,0,-1
286,385,7,0,0,0,0,-1,0,0,-1
287,638,7,0,0,0,0,-1,0,0,-1
288,32,16,1,0,0,0,-1,0,0,-1
289,42,16,1,1,0,0,-1,0,0,-1
290,45,16,1,0,0,0,-1,0,0,-1
291,43,16,1,0,0,0,-1,0,0,-1
292,639,16,1,1,0,0,81,0,0,640
293,54,16,1,0,0,0,-1,0,0,-1
294,53,16,1,0,0,0,67,0,0,48
295,47,16,1,0,0,0,-1,0,0,-1
296,62,16,1,0,0,0,-1,0,0,-1
297,59,16,1,0,0,0,46,0,0,61
298,57,16,1,0,0,0,-1,0,0,-1
299,33,16,0,0,0,0,-1,0,0,-1
300,37,16,0,0,0,0,-1,0,0,-1
301,41,16,0,0,0,0,-1,0,0,-1
302,48,16,0,0,0,0,67,0,1,-1
303,49,16,0,0,0,0,-1,0,0,-1
304,61,16,0,0,0,0,46,0,0,-1
305,640,16,0,0,0,0,81,0,0,-1
306,393,16,1,0,0,0,-1,0,0,-1
307,399,16,1,0,0,0,-1,0,0,-1
308,406,16,1,0,0,0,-1,0,0,-1
309,398,16,1,1,0,0,-1,0,0,-1
310,397,16,1,0,0,0,75,1,0,408
311,407,16,1,0,0,0,-1,0,0,-1
312,410,16,1,0,0,0,88,0,0,412
313,409,16,1,0,0,0,-1,0,0,-1
314,413,16,1,0,0,0,-1,0,1,-1
315,420,16,1,0,0,0,-1,0,2,-1
316,418,16,1,0,0,0,81,0,0,419
317,394,16,0,0,0,0,-1,0,0,-1
318,400,16,0,0,0,0,-1,0,0,-1
319,641,16,0,0,0,0,-1,0,0,-1
320,412,16,0,0,0,0,88,0,0,-1
321,408,16,0,0,0,0,75,0,0,-1
322,611,16,0,0,0,0,-1,0,0,-1
323,419,16,0,0,0,0,81,0,0,-1
324,212,10,1,0,0,0,-1,0,0,-1
325,219,10,1,0,0,0,-1,0,0,-1
326,621,10,1,0,0,0,-1,0,0,-1
327,223,10,1,0,0,0,-1,0,0,-1
328,220,10,1,0,0,0,-1,0,0,-1
329,225,10,1,0,0,0,-1,0,0,-1
330,224,10,1,0,0,0,-1,1,0,-1
331,232,10,1,0,0,0,89,0,0,218
332,236,10,1,0,0,0,-1,1,0,-1
333,231,10,1,0,0,0,77,0,1,233
334,238,10,1,0,0,0,64,0,0,235
335,620,10,0,0,0,0,-1,0,0,-1
336,218,10,0,0,0,0,89,0,0,-1
337,227,10,0,0,0,0,-1,0,0,-1
338,619,10,0,0,0,0,-1,0,0,-1
339,622,10,0,0,0,0,-1,0,0,-1
340,235,10,0,0,0,0,64,0,0,-1
341,233,10,0,0,0,0,77,0,1,-1
342,158,10,1,0,0,0,-1,0,0,-1
343,162,10,1,0,0,0,-1,0,0,-1
344,167,10,1,0,0,0,-1,0,0,-1
345,160,10,1,0,0,0,-1,0,0,-1
346,169,10,1,1,0,0,-1,1,0,-1
347,161,10,1,0,0,0,90,0,0,624
348,172,10,1,0,0,0,-1,0,0,-1
349,177,10,1,0,0,0,-1,0,0,-1
350,176,10,1,0,0,0,89,0,0,625
351,180,10,1,0,0,0,83,0,0,178
352,181,10,1,0,0,0,-1,0,1,-1
353,157,10,0,0,0,0,-1,0,0,-1
354,163,10,0,0,0,0,-1,0,0,-1
355,166,10,0,0,0,0,-1,0,0,-1
356,174,10,0,0,0,0,-1,0,0,-1
357,624,10,0,0,0,0,90,0,0,-1
358,625,10,0,0,0,0,89,0,0,-1
359,178,10,0,0,0,0,83,0,0,-1
360,240,14,1,0,0,0,-1,0,0,-1
361,249,14,1,0,0,0,-1,0,0,-1
362,254,14,1,0,0,0,-1,0,0,-1
363,255,14,1,0,0,0,-1,0,0,-1
364,250,14,1,0,0,0,-1,0,0,-1
365,258,14,1,0,0,0,-1,0,0,-1
366,259,14,1,1,0,0,-1,1,1,-1
367,270,14,1,0,0,0,46,0,0,271
368,264,14,1,0,0,0,-1,0,2,-1
369,266,14,1,0,0,0,-1,0,0,-1
370,268,14,1,0,0,0,70,1,1,245
371,239,14,0,0,0,0,-1,0,0,-1
372,245,14,0,0,0,0,70,0,0,-1
373,247,14,0,0,0,0,-1,0,0,-1
374,253,14,0,0,0,0,-1,0,0,-1
375,642,14,0,0,0,0,-1,0,0,-1
376,265,14,0,0,0,0,-1,0,0,-1
377,271,14,0,0,0,0,46,0,0,-1
378,513,14,1,0,0,0,-1,0,0,-1
379,518,14,1,0,0,0,-1,0,0,-1
380,522,14,1,0,0,0,-1,0,0,-1
381,520,14,1,0,0,0,-1,0,0,-1
382,521,14,1,1,0,0,-1,1,0,-1
383,530,14,1,0,0,0,70,0,0,533
384,537,14,1,0,0,0,-1,1,0,-1
385,531,14,1,0,0,0,58,0,0,528
386,539,14,1,0,0,0,-1,0,0,-1
387,615,14,1,0,0,0,58,0,0,614
388,538,14,1,1,0,0,-1,0,2,-1
389,515,14,0,0,0,0,-1,0,0,-1
390,526,14,0,0,0,0,-1,0,0,-1
391,536,14,0,0,0,0,-1,0,0,-1
392,528,14,0,0,0,0,58,0,1,-1
393,533,14,0,0,0,0,70,0,0,-1
394,614,14,0,0,0,0,58,0,0,-1
395,618,14,0,0,0,0,-1,0,0,-1
396,274,13,1,0,0,0,-1,0,0,-1
397,280,13,1,0,0,0,-1,0,1,-1
398,285,13,1,0,0,0,-1,0,0,-1
399,278,13,1,0,0,0,-1,0,0,-1
400,284,13,1,0,0,0,-1,0,0,-1
401,288,13,1,0,0,0,-1,0,0,-1
402,289,13,1,0,0,0,-1,0,0,-1
403,286,13,1,1,0,0,65,0,0,292
404,295,13,1,0,0,0,78,1,1,627
405,301,13,1,0,0,0,-1,2,0,-1
406,298,13,1,0,0,0,71,0,3,287
407,273,13,0,0,0,0,-1,0,0,-1
408,626,13,0,0,0,0,-1,0,0,-1
409,292,13,0,0,0,0,65,0,0,-1
410,296,13,0,0,0,0,-1,0,0,-1
411,290,13,0,0,0,0,-1,0,0,-1
412,287,13,0,0,0,0,71,0,0,-1
413,627,13,0,0,0,0,78,0,0,-1
414,544,13,1,0,0,0,-1,0,0,-1
415,551,13,1,0,0,0,-1,0,0,-1
416,553,13,1,0,0,0,-1,0,0,-1
417,549,13,1,0,0,0,-1,0,0,-1
418,548,13,1,0,0,0,-1,0,0,-1
419,550,13,1,0,1,0,-1,0,0,-1
420,560,13,1,0,0,0,75,0,0,644
421,557,13,1,0,0,0,-1,0,0,-1
422,558,13,1,0,0,0,71,1,1,567
423,565,13,1,0,0,0,71,0,1,572
424,564,13,1,0,0,0,-1,0,0,-1
425,543,13,0,0,0,0,-1,0,0,-1
426,643,13,0,0,0,0,-1,0,0,-1
427,630,13,0,0,0,0,-1,0,0,-1
428,644,13,0,0,0,0,75,0,0,-1
429,566,13,0,0,0,0,-1,0,0,-1
430,572,13,0,0,0,0,71,0,0,-1
431,567,13,0,0,0,0,71,0,0,-1
432,421,18,1,0,0,0,-1,0,0,-1
433,427,18,1,0,0,0,-1,0,0,-1
434,426,18,1,1,0,0,-1,0,0,-1
435,431,18,1,1,0,0,-1,0,0,-1
436,429,18,1,0,0,0,-1,1,0,-1
437,439,18,1,1,0,0,55,0,0,442
438,437,18,1,0,0,0,-1,0,0,-1
439,441,18,1,0,0,0,68,0,0,449
440,447,18,1,0,0,0,-1,0,0,-1
441,445,18,1,0,0,0,-1,0,2,-1
442,443,18,1,1,0,0,80,0,0,613
443,422,18,0,0,0,0,-1,0,0,-1
444,425,18,0,0,0,0,-1,0,0,-1
445,612,18,0,0,0,0,-1,0,0,-1
446,442,18,0,0,0,0,55,0,0,-1
447,613,18,0,0,0,0,80,0,0,-1
448,449,18,0,0,0,0,68,0,0,-1
449,446,18,0,0,0,0,-1,0,0,-1
450,184,18,1,0,0,0,-1,0,0,-1
451,189,18,1,0,0,0,-1,0,0,-1
452,187,18,1,0,0,0,-1,0,0,-1
453,186,18,1,0,0,0,-1,0,0,-1
454,192,18,1,1,0,0,-1,0,0,-1
455,199,18,1,0,0,0,-1,0,0,-1
456,203,18,1,1,0,0,46,0,0,198
457,202,18,1,0,0,0,-1,0,0,-1
458,208,18,1,0,0,0,-1,0,4,-1
459,207,18,1,0,0,0,84,4,1,210
460,209,18,1,0,0,0,61,0,0,205
461,185,18,0,0,0,0,-1,0,0,-1
462,195,18,0,0,0,0,-1,0,0,-1
463,193,18,0,0,0,0,-1,0,0,-1
464,198,18,0,1,0,0,46,0,0,-1
465,200,18,0,0,0,0,-1,0,0,-1
466,205,18,0,0,0,0,61,0,0,-1
467,210,18,0,0,0,0,84,0,0,-1
468,127,15,1,0,0,0,-1,0,0,-1
469,129,15,1,0,0,0,-1,0,0,-1
470,131,15,1,0,0,0,-1,0,1,-1
471,137,15,1,0,0,0,-1,1,0,-1
472,148,15,1,0,0,0,-1,0,0,-1
473,145,15,1,1,0,0,-1,0,0,-1
474,149,15,1,0,0,0,-1,0,0,-1
475,141,15,1,0,0,0,83,0,1,134
476,150,15,1,0,0,0,63,0,0,143
477,152,15,1,0,0,0,91,1,1,140
478,153,15,1,0,0,0,-1,0,0,-1
479,125,15,0,0,0,0,-1,0,0,-1
480,134,15,0,0,0,0,83,0,0,-1
481,140,15,0,0,0,0,91,0,0,-1
482,128,15,0,0,0,0,-1,0,0,-1
483,142,15,0,0,0,0,-1,0,0,-1
484,143,15,0,0,0,0,63,0,0,-1
485,154,15,0,0,0,0,-1,0,0,-1
486,485,15,1,0,0,0,-1,0,0,-1
487,491,15,1,0,0,0,-1,0,1,-1
488,493,15,1,0,0,0,-1,0,0,-1
489,489,15,1,0,0,0,-1,0,0,-1
490,495,15,1,1,0,0,-1,0,0,-1
491,496,15,1,0,0,1,40,0,0,490
492,502,15,1,0,0,0,-1,0,0,-1
493,499,15,1,0,0,0,-1,0,0,-1
494,506,15,1,0,0,0,-1,1,0,-1
495,505,15,1,0,0,0,-1,0,1,-1
496,509,15,1,1,0,0,70,0,0,511
497,484,15,0,0,0,0,-1,0,0,-1
498,645,15,0,0,0,0,-1,0,0,-1
499,494,15,0,0,0,0,-1,0,0,-1
500,487,15,0,0,0,0,-1,0,0,-1
501,490,15,0,0,0,0,40,0,1,-1
502,501,15,0,0,0,0,-1,0,0,-1
503,511,15,0,0,0,0,70,0,0,-1
504,330,17,1,0,0,0,-1,0,0,-1
505,335,17,1,0,0,0,-1,0,0,-1
506,337,17,1,1,0,0,-1,0,0,-1
507,339,17,1,1,0,0,-1,0,0,-1
508,338,17,1,0,0,0,-1,0,0,-1
509,344,17,1,0,0,0,-1,0,0,-1
510,348,17,1,1,0,0,72,0,0,347
511,345,17,1,0,0,0,-1,0,0,-1
512,352,17,1,0,0,1,33,0,0,358
513,354,17,1,0,0,0,-1,0,0,-1
514,351,17,1,0,0,0,46,0,0,357
515,332,17,0,0,0,0,-1,0,0,-1
516,340,17,0,0,0,0,-1,0,0,-1
517,333,17,0,0,0,0,-1,0,0,-1
518,334,17,0,0,0,0,-1,0,0,-1
519,347,17,0,0,0,0,72,0,0,-1
520,358,17,0,0,0,0,33,0,0,-1
521,357,17,0,0,0,0,46,0,0,-1
522,632,17,1,0,0,0,-1,0,0,-1
523,460,17,1,0,0,0,-1,0,0,-1
524,456,17,1,0,0,0,-1,0,0,-1
525,457,17,1,0,0,0,-1,0,0,-1
526,462,17,1,0,0,0,58,0,0,458
527,471,17,1,0,0,0,-1,0,0,-1
528,473,17,1,0,1,0,-1,0,0,-1
529,480,17,1,0,0,0,-1,1,0,-1
530,483,17,1,0,0,0,78,0,0,463
531,474,17,1,0,0,0,90,0,1,475
532,481,17,1,0,0,0,-1,1,2,-1
533,453,17,0,0,0,0,-1,0,0,-1
534,459,17,0,0,0,0,-1,0,0,-1
535,646,17,0,0,0,0,-1,0,0,-1
536,458,17,0,0,0,0,58,0,0,-1
537,463,17,0,0,0,0,78,0,0,-1
538,469,17,0,0,0,0,-1,0,0,-1
539,475,17,0,0,0,0,90,0,0,-1
540,99,12,1,0,0,0,-1,0,0,-1
541,106,12,1,0,0,0,-1,0,0,-1
542,101,12,1,0,1,0,-1,0,0,-1
543,107,12,1,0,0,0,-1,0,0,-1
544,108,12,1,0,0,0,-1,0,0,-1
545,112,12,1,0,0,0,79,0,0,123
546,115,12,1,0,0,0,79,0,0,635
547,116,12,1,0,0,0,-1,0,0,-1
548,113,12,1,0,0,0,46,0,0,647
549,114,12,1,0,0,0,-1,0,0,-1
550,124,12,1,0,0,0,-1,0,0,-1
551,100,12,0,0,0,0,-1,0,0,-1
552,104,12,0,0,0,0,-1,0,0,-1
553,647,12,0,0,0,0,46,0,0,-1
554,635,12,0,0,0,0,79,0,0,-1
555,121,12,0,0,0,0,-1,0,0,-1
556,122,12,0,0,0,0,-1,0,0,-1
557,123,12,0,0,0,0,79,0,0,-1
558,64,12,1,0,0,0,-1,0,0,-1
559,79,12,1,0,0,0,-1,0,0,-1
560,68,12,1,0,0,0,-1,0,0,-1
561,69,12,1,0,0,0,-1,0,0,-1
562,83,12,1,0,0,0,-1,0,0,-1
563,85,12,1,0,0,0,46,0,0,90
564,84,12,1,0,0,0,-1,0,0,-1
565,89,12,1,0,0,0,64,0,0,87
566,96,12,1,0,0,0,-1,0,2,-1
567,95,12,1,0,0,0,86,1,0,623
568,94,12,1,0,0,0,-1,0,0,-1
569,63,12,0,0,0,0,-1,0,0,-1
570,74,12,0,0,0,0,-1,0,0,-1
571,90,12,0,0,0,0,46,0,0,-1
572,82,12,0,0,0,0,-1,0,0,-1
573,87,12,0,0,0,0,64,0,0,-1
574,623,12,0,0,0,0,86,0,0,-1
575,93,12,0,0,0,0,-1,0,0,-1
576,302,11,1,0,0,0,-1,0,0,-1
577,313,11,1,0,0,0,-1,1,0,-1
578,307,11,1,0,0,0,-1,0,1,-1
579,310,11,1,1,0,0,-1,0,0,-1
580,311,11,1,1,0,0,-1,0,0,-1
581,315,11,1,0,0,0,-1,0,0,-1
582,316,11,1,1,0,0,-1,0,0,-1
583,648,11,1,0,0,0,62,0,0,325
584,323,11,1,0,0,0,-1,0,0,-1
585,326,11,1,0,0,0,-1,0,0,-1
586,327,11,1,0,0,0,-1,0,0,-1
587,303,11,0,0,0,0,-1,0,0,-1
588,312,11,0,0,0,0,-1,0,0,-1
589,308,11,0,0,0,0,-1,0,0,-1
590,305,11,0,0,0,0,-1,0,0,-1
591,318,11,0,0,0,0,-1,0,0,-1
592,321,11,0,0,0,0,-1,0,0,-1
593,325,11,0,0,0,0,62,0,0,-1
594,575,11,1,0,0,0,-1,0,0,-1
595,587,11,1,0,1,0,-1,0,0,-1
596,583,11,1,0,0,0,-1,0,0,-1
597,578,11,1,0,0,0,68,0,0,606
598,579,11,1,0,0,0,-1,0,0,-1
599,581,11,1,0,0,0,-1,0,0,-1
600,595,11,1,0,0,0,63,0,0,592
601,596,11,1,1,0,0,-1,0,0,-1
602,598,11,1,0,0,0,-1,0,0,-1
603,601,11,1,0,0,0,31,0,0,593
604,605,11,1,0,0,0,-1,0,0,-1
605,577,11,0,0,0,0,-1,0,0,-1
606,585,11,0,0,0,0,-1,0,0,-1
607,593,11,0,0,0,0,31,0,0,-1
608,597,11,0,0,0,0,-1,0,0,-1
609,592,11,0,0,0,0,63,0,0,-1
610,606,11,0,0,0,0,68,0,0,-1
611,600,11,0,0,0,0,-1,0,0,-1
612,361,19,1,0,0,0,-1,0,0,-1
613,363,19,1,0,0,0,-1,0,0,-1
614,374,19,1,0,0,0,-1,0,0,-1
615,373,19,1,0,0,0,-1,0,0,-1
616,368,19,1,0,0,0,8,0,0,636
617,380,19,1,0,0,0,-1,0,0,-1
618,375,19,1,0,0,0,78,0,0,376
619,383,19,1,0,0,0,-1,0,0,-1
620,386,19,1,0,0,0,78,0,0,385
621,384,19,1,0,0,0,-1,1,0,-1
622,387,19,1,0,0,0,-1,0,1,-1
623,360,19,0,0,0,0,-1,0,0,-1
624,637,19,0,0,0,0,-1,0,0,-1
625,369,19,0,0,0,0,-1,0,0,-1
626,636,19,0,0,0,0,8,0,0,-1
627,382,19,0,0,0,0,-1,0,0,-1
628,376,19,0,0,0,0,78,0,0,-1
629,385,19,0,0,0,0,78,0,0,-1
630,0,19,1,0,0,0,-1,0,0,-1
631,11,19,1,0,0,0,-1,0,0,-1
632,8,19,1,0,0,0,-1,0,0,-1
633,5,19,1,1,0,0,-1,0,0,-1
634,9,19,1,0,0,0,-1,0,0,-1
635,23,19,1,1,0,0,-1,0,0,-1
636,20,19,1,0,0,0,-1,0,0,-1
637,22,19,1,0,0,0,-1,1,1,-1
638,30,19,1,0,0,0,81,1,0,25
639,28,19,1,0,0,0,-1,0,1,-1
640,26,19,1,1,0,0,-1,0,1,-1
641,3,19,0,0,0,0,-1,0,0,-1
642,649,19,0,0,0,0,-1,0,0,-1
643,15,19,0,0,0,0,-1,0,0,-1
644,24,19,0,0,0,0,-1,0,0,-1
645,27,19,0,0,0,0,-1,0,0,-1
646,25,19,0,0,0,0,81,0,0,-1
647,29,19,0,0,0,0,-1,0,0,-1
648,544,28,1,0,0,0,-1,0,0,-1
649,551,28,1,0,0,0,-1,0,1,-1
650,553,28,1,0,0,0,-1,0,0,-1
651,549,28,1,0,0,0,-1,0,0,-1
652,548,28,1,1,0,0,-1,1,0,-1
653,546,28,1,0,0,0,-1,0,0,-1
654,560,28,1,0,0,0,-1,0,0,-1
