id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
34052,1323,777,0,0,0,0,78,0,0,-1
34053,1333,777,0,0,0,0,-1,0,0,-1
34054,1332,777,0,0,0,0,-1,0,0,-1
34055,1344,777,0,0,0,0,64,0,0,-1
34056,682,777,0,0,0,0,-1,0,0,-1
34057,681,777,0,0,0,0,78,0,0,-1
34058,679,777,0,0,0,0,78,0,0,-1
34059,680,777,0,0,0,0,-1,0,0,-1
34060,1341,777,0,0,0,0,64,0,0,-1
34061,1583,777,1,0,0,0,-1,0,0,-1
34062,1596,777,1,0,0,0,-1,0,0,-1
34063,1587,777,1,0,0,0,-1,0,0,-1
34064,1593,777,1,0,0,0,84,0,0,1612
34065,1595,777,1,0,0,0,-1,0,1,-1
34066,1600,777,1,0,0,0,46,0,0,1591
34067,1599,777,1,0,0,0,-1,0,0,-1
34068,1602,777,1,0,0,0,84,0,0,1607
34069,1610,777,1,0,0,0,-1,0,0,-1
34070,1611,777,1,0,0,0,84,0,0,1597
34071,1609,777,1,1,0,0,97,0,0,1604
34072,723,777,0,0,0,0,-1,0,0,-1
34073,1582,777,0,0,0,0,-1,0,0,-1
34074,1586,777,0,0,0,0,-1,0,0,-1
34075,1592,777,0,0,0,0,-1,0,0,-1
34076,1591,777,0,0,0,0,46,0,0,-1
34077,1597,777,0,0,0,0,84,0,0,-1
34078,1603,777,0,0,0,0,-1,0,0,-1
34079,685,777,0,0,0,0,-1,0,0,-1
34080,1604,777,0,0,0,0,97,0,0,-1
34081,1612,777,0,0,0,0,84,0,0,-1
34082,1607,777,0,0,0,0,84,0,0,-1
34083,1479,775,1,0,0,0,-1,0,0,-1
34084,1484,775,1,1,0,0,-1,0,0,-1
34085,1483,775,1,0,0,0,-1,0,0,-1
34086,1486,775,1,0,0,0,-1,0,0,-1
34087,1490,775,1,0,0,0,-1,0,0,-1
34088,1496,775,1,0,0,0,60,0,0,1501
34089,1493,775,1,0,0,0,74,0,0,1505
34090,1495,775,1,0,0,0,-1,0,0,-1
34091,1504,775,1,0,0,0,84,0,0,1497
34092,1499,775,1,0,0,0,-1,0,0,-1
34093,1506,775,1,0,0,0,61,0,0,689
34094,1482,775,0,0,0,0,-1,0,0,-1
34095,1489,775,0,0,0,0,-1,0,0,-1
34096,1491,775,0,0,0,0,-1,0,0,-1
34097,687,775,0,0,0,0,-1,0,0,-1
34098,1485,775,0,0,0,0,-1,0,0,-1
34099,1487,775,0,0,0,0,-1,0,0,-1
34100,1497,775,0,0,0,0,84,0,0,-1
34101,1494,775,0,0,0,0,-1,0,0,-1
34102,688,775,0,0,0,0,-1,0,0,-1
34103,1505,775,0,0,0,0,74,0,0,-1
34104,1501,775,0,0,0,0,60,0,0,-1
34105,689,775,0,0,1,0,61,0,0,-1
34106,1283,775,1,1,0,0,-1,0,0,-1
34107,1284,775,1,0,0,0,-1,0,0,-1
34108,1285,775,1,0,0,0,-1,0,0,-1
34109,1287,775,1,0,0,0,84,0,0,1294
34110,1289,775,1,0,0,1,34,0,0,1288
34111,1296,775,1,1,0,0,-1,0,0,-1
34112,1299,775,1,0,0,0,-1,0,0,-1
34113,1300,775,1,2,1,0,-1,0,0,-1
34114,1308,775,1,0,0,0,65,2,0,1293
34115,1307,775,1,0,0,0,84,0,1,1309
34116,1306,775,1,0,0,0,65,0,1,1304
34117,1282,775,0,0,0,0,-1,0,0,-1
34118,1288,775,0,1,0,0,34,0,0,-1
34119,1290,775,0,0,0,0,-1,0,0,-1
34120,1301,775,0,0,0,0,-1,0,0,-1
34121,1293,775,0,0,0,0,65,0,0,-1
34122,1294,775,0,0,0,0,84,0,0,-1
34123,1297,775,0,0,0,0,-1,0,0,-1
34124,1303,775,0,0,0,0,-1,0,0,-1
34125,1305,775,0,0,0,0,-1,0,0,-1
34126,673,775,0,0,0,0,-1,0,0,-1
34127,1304,775,0,0,0,0,65,0,0,-1
34128,1309,775,0,0,0,0,84,0,0,-1
34129,1775,770,1,0,0,0,-1,0,0,-1
34130,1782,770,1,0,0,0,-1,0,0,-1
34131,1781,770,1,1,0,0,-1,0,0,-1
34132,654,770,1,0,0,0,-1,0,0,-1
34133,1783,770,1,0,0,1,69,0,0,1778
34134,1787,770,1,0,0,0,92,0,0,655
34135,1789,770,1,0,0,0,69,1,0,1786
34136,1791,770,1,0,0,0,91,0,1,658
34137,1795,770,1,0,0,0,61,0,0,1794
34138,1792,770,1,0,0,0,-1,0,0,-1
34139,1797,770,1,0,0,0,-1,0,0,-1
34140,1774,770,0,0,0,0,-1,0,0,-1
34141,1773,770,0,0,0,0,-1,0,0,-1
34142,1777,770,0,0,0,0,-1,0,0,-1
34143,656,770,0,0,0,0,-1,0,0,-1
34144,1778,770,0,0,0,0,69,0,0,-1
34145,657,770,0,0,0,0,-1,0,0,-1
34146,1786,770,0,0,0,0,69,0,0,-1
34147,658,770,0,0,0,0,91,0,0,-1
34148,1785,770,0,0,0,0,-1,0,0,-1
34149,1794,770,0,0,0,0,61,0,0,-1
34150,724,770,0,0,0,0,-1,0,0,-1
34151,655,770,0,0,0,0,92,0,0,-1
34152,1148,770,1,0,0,0,-1,0,0,-1
34153,1158,770,1,0,0,0,-1,0,0,-1
34154,1155,770,1,0,0,0,-1,0,0,-1
34155,1162,770,1,0,0,0,-1,0,0,-1
34156,1157,770,1,0,0,0,-1,0,0,-1
34157,1167,770,1,0,0,0,-1,0,0,-1
34158,1178,770,1,0,0,0,72,1,0,1174
34159,1172,770,1,0,0,0,90,0,0,1169
34160,1173,770,1,0,0,0,81,1,2,1181
34161,1183,770,1,0,0,0,90,0,1,1164
34162,1182,770,1,0,0,0,72,0,0,1171
34163,1151,770,0,0,0,0,-1,0,0,-1
34164,1150,770,0,0,0,0,-1,0,0,-1
34165,1164,770,0,0,0,0,90,0,0,-1
34166,1165,770,0,0,0,0,-1,0,0,-1
34167,1169,770,0,0,0,0,90,0,0,-1
34168,1174,770,0,0,0,0,72,0,0,-1
34169,1176,770,0,0,0,0,-1,0,0,-1
34170,1171,770,0,0,0,0,72,0,0,-1
34171,1181,770,0,0,0,0,81,0,0,-1
34172,1348,776,1,0,0,0,-1,0,0,-1
34173,699,776,1,0,0,0,-1,0,0,-1
34174,1351,776,1,0,0,0,-1,0,0,-1
34175,1349,776,1,0,0,0,-1,0,0,-1
34176,1360,776,1,0,0,0,-1,0,0,-1
34177,1366,776,1,0,0,0,-1,0,0,-1
34178,1363,776,1,0,0,0,-1,0,0,-1
34179,1364,776,1,1,0,0,72,0,0,1369
34180,1374,776,1,0,0,0,84,0,0,703
34181,1372,776,1,1,0,0,72,0,0,704
34182,701,776,1,0,0,0,62,0,0,1378
34183,1346,776,0,0,0,0,-1,0,0,-1
34184,1353,776,0,0,0,0,-1,0,0,-1
34185,1350,776,0,0,0,0,-1,0,0,-1
34186,702,776,0,0,0,0,-1,0,0,-1
34187,1369,776,0,0,0,0,72,0,0,-1
34188,1370,776,0,0,0,0,-1,0,0,-1
34189,703,776,0,0,0,0,84,0,0,-1
34190,1378,776,0,0,0,0,62,0,0,-1
34191,704,776,0,0,0,0,72,0,0,-1
34192,1249,776,1,0,0,0,-1,0,0,-1
34193,1251,776,1,0,0,0,-1,0,0,-1
34194,1260,776,1,1,0,0,-1,0,0,-1
34195,1256,776,1,0,0,0,-1,0,0,-1
34196,1252,776,1,0,0,0,-1,0,0,-1
34197,1266,776,1,0,0,0,80,0,0,1277
34198,1269,776,1,0,0,0,64,0,0,1271
34199,1264,776,1,0,0,0,46,0,0,1265
34200,705,776,1,0,0,0,65,0,0,1279
34201,1276,776,1,0,0,0,64,0,0,1268
34202,1270,776,1,0,0,0,-1,0,0,-1
34203,1247,776,0,0,0,0,-1,0,0,-1
34204,706,776,0,0,0,0,-1,0,0,-1
34205,708,776,0,0,0,0,-1,0,0,-1
34206,1254,776,0,0,0,0,-1,0,0,-1
34207,707,776,0,0,0,0,-1,0,0,-1
34208,1258,776,0,0,0,0,-1,0,0,-1
34209,1268,776,0,0,0,0,64,0,0,-1
34210,1265,776,0,0,0,0,46,0,0,-1
34211,1279,776,0,0,0,0,65,0,0,-1
34212,1271,776,0,0,0,0,64,0,0,-1
34213,1277,776,0,0,0,0,80,0,0,-1
34214,1188,771,1,1,0,0,-1,0,0,-1
34215,1189,771,1,0,0,0,79,0,0,694
34216,1194,771,1,0,0,0,-1,0,0,-1
34217,1190,771,1,0,0,0,68,0,0,695
34218,1200,771,1,1,0,0,-1,0,0,-1
34219,1203,771,1,0,0,0,-1,1,0,-1
34220,1205,771,1,0,0,0,79,0,0,1208
34221,1202,771,1,1,0,0,68,0,0,696
34222,1207,771,1,1,0,0,-1,0,1,-1
34223,1212,771,1,0,0,0,85,0,0,1210
34224,1215,771,1,0,0,0,-1,1,0,-1
34225,1184,771,0,0,0,0,-1,0,0,-1
34226,1186,771,0,0,0,0,-1,0,0,-1
34227,694,771,0,0,0,0,79,0,0,-1
34228,1204,771,0,0,0,0,-1,0,0,-1
34229,1208,771,0,0,0,0,79,0,0,-1
34230,1201,771,0,0,0,0,-1,0,0,-1
34231,696,771,0,0,0,0,68,0,0,-1
34232,1210,771,0,0,0,0,85,0,1,-1
34233,695,771,0,0,0,0,68,0,0,-1
34234,1701,771,1,0,0,0,-1,0,0,-1
34235,1707,771,1,0,0,0,-1,0,0,-1
34236,1713,771,1,0,0,0,-1,0,0,-1
34237,1710,771,1,1,0,0,-1,0,0,-1
34238,1708,771,1,0,0,0,-1,0,0,-1
34239,1718,771,1,1,0,0,68,0,0,1727
34240,1723,771,1,0,0,0,-1,0,0,-1
34241,1716,771,1,0,0,0,86,0,0,717
34242,1729,771,1,1,0,0,68,0,0,1735
34243,1734,771,1,0,0,0,86,0,0,718
34244,1726,771,1,0,0,0,86,0,0,1720
34245,1702,771,0,0,0,0,-1,0,0,-1
34246,1709,771,0,0,0,0,-1,0,0,-1
34247,1714,771,0,0,0,0,-1,0,0,-1
34248,1712,771,0,0,0,0,-1,0,0,-1
34249,725,771,0,0,0,0,-1,0,0,-1
34250,1720,771,0,0,0,0,86,0,0,-1
34251,719,771,0,0,0,0,-1,0,0,-1
34252,1727,771,0,0,0,0,68,0,0,-1
34253,717,771,0,0,0,0,86,0,0,-1
34254,718,771,0,0,0,0,86,0,0,-1
34255,1735,771,0,0,0,0,68,0,0,-1
34256,1219,778,1,1,0,0,-1,0,0,-1
34257,1223,778,1,0,0,0,-1,0,0,-1
34258,1224,778,1,0,0,0,-1,0,0,-1
34259,1227,778,1,0,0,0,-1,1,0,-1
34260,1222,778,1,0,0,0,90,0,0,683
34261,1229,778,1,0,0,0,-1,0,0,-1
34262,1236,778,1,0,0,0,91,0,1,1235
34263,1231,778,1,1,0,0,84,0,0,1233
34264,1245,778,1,0,0,0,-1,0,0,-1
34265,1243,778,1,0,0,0,72,1,0,1246
34266,1238,778,1,0,0,0,71,0,2,1237
34267,1220,778,0,0,0,0,-1,0,0,-1
34268,1218,778,0,0,0,0,-1,0,0,-1
34269,683,778,0,0,0,0,90,0,0,-1
34270,1228,778,0,0,0,0,-1,0,0,-1
34271,1226,778,0,0,0,0,-1,0,0,-1
34272,1235,778,0,0,0,0,91,0,0,-1
34273,1233,778,0,0,0,0,84,0,0,-1
34274,684,778,0,0,0,0,-1,0,0,-1
34275,1246,778,0,0,0,0,72,0,0,-1
34276,1240,778,0,0,0,0,-1,0,0,-1
34277,1237,778,0,0,0,0,71,0,0,-1
34278,1242,778,0,0,0,0,59,0,0,-1
34279,1509,778,1,0,0,0,-1,0,0,-1
34280,690,778,1,1,0,0,59,0,0,693
34281,1514,778,1,1,0,0,-1,0,0,-1
34282,1517,778,1,0,0,0,-1,0,0,-1
34283,691,778,1,0,0,0,88,0,0,1518
34284,1513,778,1,1,0,0,-1,0,0,-1
34285,1519,778,1,0,0,0,-1,0,0,-1
34286,1531,778,1,0,0,0,-1,0,0,-1
34287,1524,778,1,0,0,0,66,0,0,1533
34288,1535,778,1,1,0,1,59,0,0,692
34289,1539,778,1,1,0,0,-1,0,0,-1
34290,1507,778,0,0,0,0,-1,0,0,-1
34291,1510,778,0,0,0,0,-1,0,0,-1
34292,1518,778,0,0,0,0,88,0,0,-1
34293,1521,778,0,0,0,0,-1,0,0,-1
34294,1516,778,0,0,0,0,-1,0,0,-1
34295,1533,778,0,0,0,0,66,0,0,-1
34296,692,778,0,0,0,0,59,0,0,-1
34297,693,778,0,0,0,0,59,0,0,-1
34298,710,773,1,0,0,0,-1,0,0,-1
34299,1746,773,1,0,0,0,-1,0,0,-1
34300,1749,773,1,0,0,0,-1,0,0,-1
34301,1744,773,1,0,0,0,-1,0,0,-1
34302,1752,773,1,1,0,0,92,0,0,715
34303,1754,773,1,1,0,0,80,0,0,714
34304,1760,773,1,0,0,0,92,0,0,713
34305,1759,773,1,0,0,0,80,0,0,1755
34306,716,773,1,0,0,0,-1,0,0,-1
34307,1764,773,1,0,0,0,62,0,0,1761
34308,1768,773,1,0,0,0,-1,0,0,-1
34309,1742,773,0,0,0,0,-1,0,0,-1
34310,1738,773,0,0,0,0,-1,0,0,-1
34311,712,773,0,0,0,0,-1,0,0,-1
34312,1753,773,0,0,0,0,-1,0,0,-1
34313,1750,773,0,0,0,0,-1,0,0,-1
34314,1755,773,0,0,0,0,80,0,0,-1
34315,713,773,0,0,0,0,92,0,0,-1
34316,726,773,0,0,0,0,-1,0,0,-1
34317,1761,773,0,0,1,0,62,0,0,-1
34318,714,773,0,0,0,0,80,0,0,-1
34319,715,773,0,0,0,0,92,0,0,-1
34320,1646,773,1,0,0,0,-1,0,0,-1
34321,1650,773,1,0,0,0,88,0,0,1647
34322,1649,773,1,1,0,0,-1,0,0,-1
34323,1653,773,1,0,0,0,-1,0,0,-1
34324,1651,773,1,0,0,0,-1,0,0,-1
34325,1660,773,1,0,0,0,-1,0,0,-1
34326,1663,773,1,0,0,0,78,1,0,1661
34327,1659,773,1,0,0,0,65,0,0,1669
34328,1662,773,1,0,0,0,65,0,0,1667
34329,1664,773,1,0,0,0,88,0,1,1665
34330,1666,773,1,0,0,0,-1,0,0,-1
34331,1645,773,0,0,0,0,-1,0,0,-1
34332,1647,773,0,0,0,0,88,0,0,-1
34333,1652,773,0,0,0,0,-1,0,0,-1
34334,1654,773,0,0,0,0,-1,0,0,-1
34335,1657,773,0,0,0,0,-1,0,0,-1
34336,1655,773,0,0,0,0,-1,0,0,-1
34337,1661,773,0,0,0,0,78,0,1,-1
34338,1670,773,0,0,0,0,-1,0,0,-1
34339,1669,773,0,0,0,0,65,1,0,-1
34340,1667,773,0,0,0,0,65,0,0,-1
34341,1668,773,0,0,0,0,-1,0,0,-1
34342,1665,773,0,0,0,0,88,0,0,-1
34343,1444,774,1,0,0,0,-1,0,0,-1
34344,1450,774,1,0,0,0,-1,0,0,-1
34345,1448,774,1,0,0,0,-1,0,1,-1
34346,1458,774,1,0,0,1,87,0,1,1457
34347,1449,774,1,1,0,0,-1,0,0,-1
34348,1460,774,1,0,0,0,-1,0,0,-1
34349,1463,774,1,0,0,0,79,0,0,1462
34350,1465,774,1,0,0,0,-1,2,0,-1
34351,1475,774,1,0,0,0,87,2,1,720
34352,1478,774,1,0,0,0,67,0,0,1454
34353,1474,774,1,0,0,0,79,0,2,722
34354,1446,774,0,0,0,0,-1,0,0,-1
34355,1443,774,0,0,0,0,-1,0,0,-1
34356,1454,774,0,0,0,0,67,0,0,-1
34357,721,774,0,0,0,0,-1,0,0,-1
34358,1457,774,0,0,0,0,87,0,0,-1
34359,1455,774,0,0,0,0,-1,0,0,-1
34360,1461,774,0,0,0,0,-1,0,0,-1
34361,1462,774,0,0,0,0,79,0,0,-1
34362,720,774,0,0,0,0,87,0,0,-1
34363,722,774,0,0,0,0,79,0,0,-1
34364,1468,774,0,0,0,0,-1,0,0,-1
34365,1543,774,1,0,0,0,-1,0,0,-1
34366,1552,774,1,0,0,0,-1,0,0,-1
34367,1556,774,1,1,0,0,-1,0,0,-1
34368,1555,774,1,0,0,0,46,0,0,665
34369,1550,774,1,0,0,0,-1,0,0,-1
34370,664,774,1,0,0,0,46,0,0,1547
34371,1562,774,1,0,0,0,75,0,0,669
34372,1579,774,1,0,0,0,75,0,0,1578
34373,1573,774,1,0,0,0,-1,0,1,-1
34374,1576,774,1,0,0,0,60,1,0,1567
34375,1580,774,1,0,0,0,-1,0,0,-1
34376,1546,774,0,0,0,0,-1,0,0,-1
34377,1544,774,0,0,0,0,-1,0,0,-1
34378,667,774,0,0,0,0,-1,0,0,-1
34379,1547,774,0,0,0,0,46,0,0,-1
34380,1551,774,0,0,0,0,-1,0,0,-1
34381,1565,774,0,0,0,0,-1,0,0,-1
34382,1560,774,0,0,0,0,-1,0,0,-1
34383,665,774,0,0,0,0,46,0,0,-1
34384,1567,774,0,1,0,0,60,0,0,-1
34385,669,774,0,0,0,0,75,0,0,-1
34386,668,774,0,0,0,0,-1,0,0,-1
34387,1578,774,0,0,0,0,75,0,1,-1
34388,1583,781,1,0,0,0,-1,0,0,-1
34389,1587,781,1,0,0,0,-1,0,0,-1
34390,1591,781,1,0,0,0,-1,0,0,-1
34391,1596,781,1,0,0,0,-1,0,0,-1
34392,1595,781,1,0,0,0,-1,0,0,-1
34393,1602,781,1,0,0,1,80,0,0,1612
34394,1599,781,1,0,0,0,-1,0,0,-1
34395,1607,781,1,0,0,1,47,0,0,1593
34396,1610,781,1,0,0,0,-1,0,0,-1
34397,1609,781,1,1,0,0,-1,0,0,-1
34398,1611,781,1,0,0,0,77,0,0,1603
34399,1584,781,0,0,0,0,-1,0,0,-1
34400,723,781,0,0,0,0,-1,0,0,-1
34401,1586,781,0,0,0,0,-1,0,0,-1
34402,1593,781,0,0,0,0,47,0,0,-1
34403,1592,781,0,0,0,0,-1,0,0,-1
34404,1597,781,0,0,0,0,-1,0,0,-1
34405,1603,781,0,1,0,0,77,0,0,-1
34406,1604,781,0,0,0,0,-1,0,0,-1
34407,1600,781,0,0,0,0,-1,0,0,-1
34408,1612,781,0,0,0,0,80,0,0,-1
34409,1151,781,1,0,0,0,-1,0,0,-1
34410,1158,781,1,0,0,0,-1,0,0,-1
34411,1155,781,1,1,0,0,-1,0,0,-1
34412,1162,781,1,0,0,0,80,0,0,1165
34413,1157,781,1,0,0,0,-1,0,0,-1
34414,1167,781,1,0,0,0,63,0,0,1174
34415,1171,781,1,0,0,0,62,0,0,1178
34416,1172,781,1,0,0,0,-1,0,0,-1
34417,1173,781,1,0,0,0,-1,0,1,-1
34418,1183,781,1,0,0,1,18,0,0,1181
34419,1182,781,1,0,0,0,-1,0,0,-1
34420,1149,781,0,0,0,0,-1,0,0,-1
34421,1148,781,0,0,0,0,-1,0,0,-1
34422,1165,781,0,1,0,0,80,0,0,-1
34423,1164,781,0,0,0,0,-1,0,0,-1
34424,674,781,0,0,0,0,-1,0,0,-1
34425,1169,781,0,0,0,0,-1,0,0,-1
34426,1174,781,0,0,0,0,63,0,0,-1
34427,1178,781,0,1,0,0,62,0,0,-1
34428,1176,781,0,0,0,0,-1,0,0,-1
34429,1181,781,0,0,0,0,18,1,0,-1
34430,1617,783,1,0,0,0,-1,0,0,-1
34431,1624,783,1,0,0,0,-1,0,0,-1
34432,1618,783,1,0,0,0,-1,0,0,-1
34433,1626,783,1,1,0,0,65,0,0,1625
34434,1623,783,1,0,0,0,-1,0,0,-1
34435,1633,783,1,0,0,0,79,0,0,1635
34436,675,783,1,0,0,0,79,0,0,1636
34437,1628,783,1,0,0,0,-1,0,0,-1
34438,1644,783,1,0,0,0,79,0,0,1642
34439,1643,783,1,0,0,0,68,0,0,1632
34440,1640,783,1,0,0,0,-1,0,0,-1
34441,1614,783,0,0,0,0,-1,0,0,-1
34442,1615,783,0,0,0,0,-1,0,0,-1
34443,1621,783,0,0,0,0,-1,0,0,-1
34444,1619,783,0,0,0,0,-1,0,0,-1
34445,1625,783,0,0,0,0,65,0,0,-1
34446,1632,783,0,0,0,0,68,0,0,-1
34447,1635,783,0,0,0,0,79,0,0,-1
34448,1642,783,0,0,0,0,79,0,0,-1
34449,1636,783,0,0,0,0,79,0,0,-1
34450,1637,783,0,0,0,0,-1,0,0,-1
34451,1638,783,0,0,0,0,-1,0,0,-1
34452,1311,783,1,0,0,0,-1,0,0,-1
34453,1325,783,1,1,0,0,-1,0,0,-1
34454,1318,783,1,1,0,0,-1,0,0,-1
34455,1316,783,1,0,0,0,-1,0,0,-1
34456,1317,783,1,0,0,0,-1,0,0,-1
34457,1330,783,1,0,0,0,-1,0,0,-1
34458,1329,783,1,0,0,0,-1,0,0,-1
34459,1327,783,1,1,0,0,75,0,0,1335
34460,1334,783,1,0,0,0,46,0,0,1341
34461,1343,783,1,0,0,0,75,0,0,679
34462,1339,783,1,0,0,0,46,0,0,1344
34463,1313,783,0,0,0,0,-1,0,0,-1
34464,678,783,0,0,0,0,-1,0,0,-1
34465,1323,783,0,0,0,0,-1,0,0,-1
34466,1331,783,0,0,0,0,-1,0,0,-1
34467,1326,783,0,0,0,0,-1,0,0,-1
34468,1332,783,0,0,0,0,-1,0,0,-1
34469,680,783,0,0,0,0,-1,0,0,-1
34470,1344,783,0,1,0,0,46,0,0,-1
34471,681,783,0,0,0,0,-1,0,0,-1
34472,679,783,0,0,0,0,75,0,0,-1
34473,1341,783,0,0,0,0,46,0,0,-1
34474,1335,783,0,0,0,0,75,0,0,-1
34475,1742,782,1,0,0,0,-1,0,0,-1
34476,1746,782,1,0,0,0,-1,0,0,-1
34477,1749,782,1,0,0,0,-1,0,1,-1
34478,1744,782,1,0,0,0,-1,0,0,-1
34479,1752,782,1,0,0,0,-1,0,0,-1
34480,1760,782,1,1,0,0,72,0,0,1753
34481,1754,782,1,0,0,0,-1,1,0,-1
34482,1759,782,1,1,0,0,83,0,0,714
34483,1764,782,1,0,0,0,83,1,0,726
34484,716,782,1,0,0,1,72,0,1,713
34485,1768,782,1,0,0,0,93,0,1,715
34486,710,782,0,0,0,0,-1,0,0,-1
34487,1738,782,0,0,0,0,-1,0,0,-1
34488,712,782,0,0,0,0,-1,0,0,-1
34489,1750,782,0,0,0,0,-1,0,0,-1
34490,1753,782,0,0,0,0,72,0,0,-1
34491,1757,782,0,0,0,0,-1,0,0,-1
34492,713,782,0,0,0,0,72,0,0,-1
34493,726,782,0,0,0,0,83,0,0,-1
34494,714,782,0,0,0,0,83,0,0,-1
34495,715,782,0,0,0,0,93,0,0,-1
34496,1674,782,1,1,0,0,-1,0,0,-1
34497,1681,782,1,0,0,0,-1,0,0,-1
34498,1677,782,1,1,0,0,57,0,0,1693
34499,1676,782,1,1,0,0,-1,0,0,-1
34500,1684,782,1,1,0,0,-1,0,0,-1
34501,1686,782,1,0,0,0,77,1,0,1678
34502,1691,782,1,0,0,0,72,0,0,1697
34503,1694,782,1,0,0,0,-1,0,0,-1
34504,1689,782,1,1,0,0,72,0,0,676
34505,1695,782,1,0,0,0,57,0,1,1696
34506,1700,782,1,0,0,0,-1,0,0,-1
34507,677,782,0,0,0,0,-1,0,0,-1
34508,1672,782,0,0,0,0,-1,0,0,-1
34509,1685,782,0,0,0,0,-1,0,0,-1
34510,1678,782,0,0,0,0,77,0,0,-1
34511,1693,782,0,0,0,0,57,0,1,-1
34512,727,782,0,0,0,0,-1,0,0,-1
34513,1692,782,0,0,0,0,-1,0,0,-1
34514,1688,782,0,0,0,0,-1,0,0,-1
34515,1690,782,0,0,0,0,-1,0,0,-1
34516,676,782,0,0,0,0,72,0,0,-1
34517,1696,782,0,1,0,0,57,0,0,-1
34518,1697,782,0,1,0,0,72,0,0,-1
34519,1701,784,1,0,0,0,-1,0,0,-1
34520,1707,784,1,0,0,0,-1,0,0,-1
34521,1713,784,1,0,0,0,-1,0,1,-1
34522,1710,784,1,0,0,0,-1,0,0,-1
34523,1708,784,1,0,0,0,-1,0,0,-1
34524,1719,784,1,0,0,0,-1,1,0,-1
34525,1723,784,1,0,0,0,89,0,0,1716
34526,1727,784,1,0,0,0,69,0,0,1735
34527,1729,784,1,0,0,1,85,0,0,1712
34528,1734,784,1,0,0,0,89,0,0,1718
34529,1726,784,1,0,0,0,69,0,0,1731
34530,1702,784,0,0,0,0,-1,0,0,-1
34531,1714,784,0,0,0,0,-1,0,0,-1
34532,1712,784,0,0,0,0,85,0,0,-1
34533,1709,784,0,0,0,0,-1,0,0,-1
34534,725,784,0,0,0,0,-1,0,0,-1
34535,1718,784,0,0,1,0,89,0,0,-1
34536,1720,784,0,0,0,0,-1,0,0,-1
34537,1716,784,0,0,0,0,89,0,0,-1
34538,1735,784,0,0,0,0,69,0,0,-1
34539,717,784,0,0,0,0,-1,0,0,-1
34540,1731,784,0,0,0,0,69,0,0,-1
34541,718,784,0,0,0,0,-1,0,0,-1
34542,1775,784,1,0,0,0,-1,0,0,-1
34543,1782,784,1,2,1,0,-1,0,0,-1
34544,1781,784,1,0,0,0,-1,0,0,-1
34545,654,784,1,0,0,0,-1,0,0,-1
34546,1783,784,1,0,0,0,-1,0,0,-1
34547,1785,784,1,0,0,0,73,0,0,1789
34548,1787,784,1,0,0,0,-1,0,0,-1
34549,1791,784,1,0,0,0,52,0,0,656
34550,658,784,1,1,0,0,46,0,0,1795
34551,1792,784,1,0,0,0,73,0,0,1794
34552,1797,784,1,1,0,0,88,0,0,1796
34553,1773,784,0,0,0,0,-1,0,0,-1
34554,1774,784,0,0,0,0,-1,0,0,-1
34555,656,784,0,0,0,0,52,0,1,-1
34556,1777,784,0,0,0,0,-1,0,0,-1
34557,1778,784,0,0,0,0,-1,0,0,-1
34558,1786,784,0,0,0,0,-1,0,0,-1
34559,657,784,0,0,0,0,-1,0,0,-1
34560,1789,784,0,0,0,0,73,0,0,-1
34561,1795,784,0,1,0,0,46,0,0,-1
34562,1794,784,0,0,0,0,73,0,0,-1
34563,1796,784,0,0,0,0,88,0,0,-1
34564,655,784,0,0,0,0,-1,0,0,-1
34565,1543,787,1,0,0,0,-1,0,0,-1
34566,1556,787,1,0,0,0,-1,0,1,-1
34567,1553,787,1,0,0,0,-1,0,0,-1
34568,1547,787,1,0,0,0,97,0,0,669
34569,1550,787,1,0,0,0,-1,0,0,-1
34570,664,787,1,0,0,0,-1,0,0,-1
34571,1560,787,1,0,0,0,-1,0,0,-1
34572,1567,787,1,0,0,0,71,0,0,1573
34573,1576,787,1,1,0,0,75,0,0,1578
34574,1579,787,1,0,0,0,-1,0,0,-1
34575,1580,787,1,0,0,0,-1,0,0,-1
34576,1544,787,0,0,0,0,-1,0,0,-1
34577,1546,787,0,0,0,0,-1,0,0,-1
34578,667,787,0,0,0,0,-1,0,0,-1
34579,1551,787,0,0,0,0,-1,0,0,-1
34580,1552,787,0,1,0,0,-1,0,0,-1
34581,1562,787,0,0,0,0,-1,0,0,-1
34582,1565,787,0,0,0,0,-1,0,0,-1
34583,1578,787,0,0,0,0,75,0,0,-1
34584,1572,787,0,0,0,0,-1,0,0,-1
34585,669,787,0,0,0,0,97,0,0,-1
34586,668,787,0,0,0,0,-1,0,0,-1
34587,1573,787,0,0,0,0,71,0,0,-1
34588,1219,787,1,0,0,0,-1,0,0,-1
34589,1223,787,1,0,0,0,-1,0,0,-1
34590,1224,787,1,0,0,0,-1,0,0,-1
34591,1227,787,1,0,0,0,-1,0,0,-1
34592,1222,787,1,1,0,0,78,1,0,1228
34593,1229,787,1,0,0,0,-1,0,1,-1
34594,1236,787,1,0,0,0,46,0,1,1226
34595,1231,787,1,0,0,0,-1,0,0,-1
34596,1245,787,1,0,0,0,79,0,0,1246
34597,1243,787,1,0,0,0,97,0,0,1233
34598,1238,787,1,0,0,0,63,0,0,1237
34599,1220,787,0,0,0,0,-1,0,0,-1
34600,1218,787,0,0,0,0,-1,0,0,-1
