id_dato_jugador_partido,id_jugador,id_partido,titular,amarilla,roja,lesion,cambio,asistencias,goles,sustituido_por
10852,267,294,1,0,0,0,-1,0,0,-1
10853,264,294,1,0,0,0,-1,0,0,-1
10854,269,294,1,0,0,0,-1,0,0,-1
10855,276,294,1,0,0,0,-1,0,0,-1
10856,273,294,1,0,0,0,-1,0,0,-1
10857,275,294,1,1,0,0,-1,0,0,-1
10858,281,294,1,0,0,0,-1,0,0,-1
10859,285,294,1,0,0,0,88,0,0,286
10860,284,294,1,0,0,0,60,0,0,265
10861,258,294,0,0,0,0,-1,0,0,-1
10862,256,294,0,0,0,0,-1,0,0,-1
10863,266,294,0,0,0,0,-1,0,0,-1
10864,261,294,0,0,0,0,-1,0,0,-1
10865,265,294,0,0,0,0,60,0,0,-1
10866,268,294,0,0,0,0,-1,0,0,-1
10867,286,294,0,0,0,0,88,0,0,-1
10868,144,308,1,0,0,0,-1,0,0,-1
10869,150,308,1,0,0,0,-1,0,0,-1
10870,148,308,1,0,0,0,-1,0,0,-1
10871,147,308,1,1,0,0,-1,0,0,-1
10872,155,308,1,0,0,0,-1,0,0,-1
10873,157,308,1,0,0,0,59,0,0,165
10874,162,308,1,0,0,0,-1,0,0,-1
10875,158,308,1,0,0,0,-1,0,0,-1
10876,167,308,1,0,0,0,86,1,0,160
10877,168,308,1,0,0,0,72,0,0,169
10878,166,308,1,1,0,0,-1,0,1,-1
10879,146,308,0,0,0,0,-1,0,0,-1
10880,156,308,0,0,0,0,-1,0,0,-1
10881,154,308,0,0,0,0,-1,0,0,-1
10882,152,308,0,0,0,0,-1,0,0,-1
10883,159,308,0,0,0,0,-1,0,0,-1
10884,164,308,0,0,0,0,-1,0,0,-1
10885,160,308,0,0,0,0,86,0,0,-1
10886,169,308,0,0,0,0,72,0,0,-1
10887,165,308,0,0,0,0,59,0,0,-1
10888,437,308,1,0,0,0,-1,0,0,-1
10889,444,308,1,0,0,0,-1,0,0,-1
10890,442,308,1,0,0,0,-1,0,0,-1
10891,438,308,1,0,0,0,-1,0,0,-1
10892,447,308,1,0,0,0,-1,0,0,-1
10893,451,308,1,0,0,0,-1,0,0,-1
10894,456,308,1,0,0,0,-1,0,1,-1
10895,454,308,1,1,0,0,71,0,0,459
10896,455,308,1,1,0,0,71,0,0,453
10897,461,308,1,0,0,0,-1,0,0,-1
10898,460,308,1,0,0,0,-1,0,0,-1
10899,435,308,0,0,0,0,-1,0,0,-1
10900,441,308,0,0,0,0,-1,0,0,-1
10901,440,308,0,0,0,0,-1,0,0,-1
10902,453,308,0,0,0,0,71,0,0,-1
10903,452,308,0,0,0,0,-1,0,0,-1
10904,464,308,0,0,0,0,-1,0,0,-1
10905,457,308,0,0,0,0,-1,0,0,-1
10906,458,308,0,0,0,0,-1,0,0,-1
10907,459,308,0,0,0,0,71,0,0,-1
10908,116,302,1,0,0,0,-1,0,0,-1
10909,119,302,1,0,0,0,-1,0,0,-1
10910,123,302,1,0,0,0,-1,0,0,-1
10911,117,302,1,0,0,0,-1,0,0,-1
10912,122,302,1,1,0,0,-1,0,0,-1
10913,134,302,1,0,0,0,69,0,0,136
10914,135,302,1,1,0,0,-1,0,0,-1
10915,132,302,1,0,0,0,-1,0,0,-1
10916,142,302,1,0,0,0,69,0,0,140
10917,138,302,1,0,0,0,73,0,0,137
10918,141,302,1,0,0,0,-1,0,0,-1
10919,114,302,0,0,0,0,-1,0,0,-1
10920,128,302,0,0,0,0,-1,0,0,-1
10921,125,302,0,0,0,0,-1,0,0,-1
10922,118,302,0,0,0,0,-1,0,0,-1
10923,136,302,0,0,0,0,69,0,0,-1
10924,130,302,0,0,0,0,-1,0,0,-1
10925,131,302,0,0,0,0,-1,0,0,-1
10926,137,302,0,0,0,0,73,0,0,-1
10927,140,302,0,0,0,0,69,0,0,-1
10928,408,302,1,0,0,0,-1,0,0,-1
10929,416,302,1,0,0,0,-1,0,0,-1
10930,410,302,1,0,0,1,24,0,0,418
10931,413,302,1,0,0,0,-1,0,0,-1
10932,419,302,1,0,0,0,-1,0,0,-1
10933,422,302,1,1,0,0,-1,0,0,-1
10934,426,302,1,0,0,0,58,0,0,423
10935,420,302,1,0,0,0,58,0,0,433
10936,421,302,1,0,0,0,-1,0,0,-1
10937,432,302,1,0,0,0,57,0,0,431
10938,427,302,1,0,0,0,82,0,0,429
10939,406,302,0,0,0,0,-1,0,0,-1
10940,414,302,0,0,0,0,-1,0,0,-1
10941,418,302,0,1,0,0,24,0,0,-1
10942,417,302,0,0,0,0,-1,0,0,-1
10943,424,302,0,0,0,0,-1,0,0,-1
10944,423,302,0,0,0,0,58,0,0,-1
10945,433,302,0,0,0,0,58,0,0,-1
10946,431,302,0,0,0,0,57,0,0,-1
10947,429,302,0,0,0,0,82,0,0,-1
10948,554,306,1,0,0,0,-1,0,0,-1
10949,564,306,1,0,0,0,-1,0,0,-1
10950,556,306,1,0,0,0,-1,0,0,-1
10951,560,306,1,0,0,0,87,0,0,563
10952,561,306,1,0,0,0,-1,0,0,-1
10953,565,306,1,0,0,0,79,0,0,570
10954,567,306,1,0,0,0,-1,0,0,-1
10955,572,306,1,0,0,0,71,0,0,579
10956,568,306,1,0,0,0,71,0,0,575
10957,578,306,1,0,0,0,80,0,0,574
10958,577,306,1,0,0,0,-1,0,0,-1
10959,553,306,0,0,0,0,-1,0,0,-1
10960,563,306,0,0,0,0,87,0,0,-1
10961,570,306,0,0,0,0,79,0,0,-1
10962,569,306,0,0,0,0,-1,0,0,-1
10963,571,306,0,0,0,0,-1,0,0,-1
10964,573,306,0,0,0,0,-1,0,0,-1
10965,575,306,0,0,0,0,71,0,0,-1
10966,579,306,0,0,0,0,71,0,0,-1
10967,574,306,0,0,0,0,80,0,0,-1
10968,316,306,1,0,0,0,-1,0,0,-1
10969,324,306,1,0,0,0,-1,0,1,-1
10970,323,306,1,0,0,0,-1,0,0,-1
10971,322,306,1,0,0,0,-1,1,0,-1
10972,325,306,1,0,0,0,-1,0,0,-1
10973,328,306,1,0,0,0,-1,0,0,-1
10974,334,306,1,0,0,0,46,0,0,332
10975,330,306,1,0,0,0,87,0,0,321
10976,327,306,1,0,0,0,90,0,0,335
10977,341,306,1,0,0,0,79,0,0,339
10978,337,306,1,0,0,0,-1,0,0,-1
10979,315,306,0,0,0,0,-1,0,0,-1
10980,317,306,0,0,0,0,-1,0,0,-1
10981,318,306,0,0,0,0,-1,0,0,-1
10982,321,306,0,0,0,0,87,0,0,-1
10983,320,306,0,0,0,0,-1,0,0,-1
10984,329,306,0,0,0,0,-1,0,0,-1
10985,332,306,0,0,0,0,46,0,0,-1
10986,339,306,0,1,0,0,79,0,0,-1
10987,335,306,0,0,0,0,90,0,0,-1
10988,344,305,1,0,0,0,-1,0,0,-1
10989,350,305,1,1,0,0,-1,0,0,-1
10990,353,305,1,1,0,0,-1,0,0,-1
10991,348,305,1,0,0,0,-1,0,0,-1
10992,354,305,1,0,0,0,-1,0,0,-1
10993,358,305,1,0,0,1,67,0,0,374
10994,362,305,1,0,0,1,86,0,0,369
10995,366,305,1,0,0,0,-1,0,0,-1
10996,365,305,1,0,0,0,64,0,0,371
10997,375,305,1,0,0,0,86,0,0,360
10998,372,305,1,0,0,0,-1,0,0,-1
10999,343,305,0,0,0,0,-1,0,0,-1
11000,360,305,0,0,0,0,86,0,0,-1
11001,351,305,0,0,0,0,-1,0,0,-1
11002,347,305,0,0,0,0,-1,0,0,-1
11003,349,305,0,0,0,0,-1,0,0,-1
11004,369,305,0,0,0,0,86,0,0,-1
11005,374,305,0,0,0,0,67,0,1,-1
11006,377,305,0,0,0,0,-1,0,0,-1
11007,371,305,0,0,0,0,64,1,0,-1
11008,469,305,1,0,0,0,-1,0,0,-1
11009,478,305,1,0,0,0,-1,0,0,-1
11010,474,305,1,1,0,0,-1,0,0,-1
11011,476,305,1,0,0,0,-1,0,0,-1
11012,472,305,1,0,0,0,77,0,0,485
11013,481,305,1,1,0,0,-1,0,0,-1
11014,484,305,1,0,0,0,77,0,0,470
11015,489,305,1,0,0,0,-1,0,0,-1
11016,492,305,1,0,0,0,71,0,0,491
11017,487,305,1,0,0,0,-1,0,0,-1
11018,486,305,1,0,0,0,70,0,0,479
11019,467,305,0,0,0,0,-1,0,0,-1
11020,470,305,0,0,0,0,77,0,1,-1
11021,477,305,0,0,0,0,-1,0,0,-1
11022,479,305,0,0,0,0,70,1,0,-1
11023,483,305,0,0,0,0,-1,0,0,-1
11024,485,305,0,0,0,0,77,0,0,-1
11025,488,305,0,0,0,0,-1,0,0,-1
11026,491,305,0,0,0,0,71,0,0,-1
11027,490,305,0,0,0,0,-1,0,0,-1
11028,172,309,1,0,0,0,-1,0,0,-1
11029,173,309,1,0,0,0,-1,0,0,-1
11030,181,309,1,0,0,0,-1,0,0,-1
11031,179,309,1,1,0,0,-1,0,0,-1
11032,174,309,1,0,0,0,-1,0,0,-1
11033,175,309,1,0,0,0,-1,0,0,-1
11034,183,309,1,1,0,0,91,0,0,186
11035,189,309,1,1,0,0,-1,0,0,-1
11036,194,309,1,0,0,0,62,0,0,196
11037,197,309,1,0,0,0,90,0,1,193
11038,192,309,1,0,0,0,73,1,0,184
11039,171,309,0,0,0,0,-1,0,0,-1
11040,180,309,0,0,0,0,-1,0,0,-1
11041,177,309,0,0,0,0,-1,0,0,-1
11042,176,309,0,0,0,0,-1,0,0,-1
11043,186,309,0,0,0,0,91,0,0,-1
11044,182,309,0,0,0,0,-1,0,0,-1
11045,184,309,0,0,0,0,73,0,0,-1
11046,193,309,0,0,0,0,90,0,0,-1
11047,196,309,0,0,0,0,62,0,0,-1
11048,495,309,1,0,0,0,-1,0,0,-1
11049,504,309,1,0,0,0,-1,0,0,-1
11050,497,309,1,0,0,0,-1,0,0,-1
11051,505,309,1,1,0,0,-1,0,0,-1
11052,502,309,1,0,0,0,82,0,0,503
11053,512,309,1,0,0,0,50,0,0,508
11054,510,309,1,0,0,0,66,0,0,516
11055,511,309,1,0,0,0,-1,0,0,-1
11056,517,309,1,1,0,0,66,0,0,513
11057,519,309,1,0,0,0,66,0,0,518
11058,515,309,1,1,0,0,-1,0,0,-1
11059,494,309,0,0,0,0,-1,0,0,-1
11060,500,309,0,0,0,0,-1,0,0,-1
11061,499,309,0,0,0,0,-1,0,0,-1
11062,503,309,0,0,0,0,82,0,0,-1
11063,507,309,0,0,0,0,-1,0,0,-1
11064,508,309,0,0,0,0,50,0,0,-1
11065,513,309,0,0,0,0,66,0,0,-1
11066,516,309,0,0,0,0,66,0,0,-1
11067,518,309,0,0,0,0,66,0,0,-1
11068,1,303,1,0,0,0,-1,0,0,-1
11069,13,303,1,0,0,0,-1,0,0,-1
11070,8,303,1,0,0,0,-1,0,0,-1
11071,5,303,1,0,0,0,84,1,0,19
11072,6,303,1,0,0,0,74,0,1,12
11073,17,303,1,0,0,0,-1,1,1,-1
11074,18,303,1,0,0,0,-1,0,0,-1
11075,20,303,1,0,0,0,64,0,0,15
11076,27,303,1,0,0,0,84,0,1,22
11077,26,303,1,0,0,0,74,0,0,28
11078,25,303,1,0,0,0,-1,1,1,-1
11079,0,303,0,0,0,0,-1,0,0,-1
11080,7,303,0,0,0,0,-1,0,0,-1
11081,12,303,0,0,0,0,74,0,0,-1
11082,22,303,0,0,0,0,84,0,0,-1
11083,15,303,0,0,0,0,64,0,0,-1
11084,16,303,0,0,0,0,-1,0,0,-1
11085,19,303,0,0,0,0,84,0,0,-1
11086,28,303,0,0,0,0,74,0,0,-1
11087,24,303,0,0,0,0,-1,0,0,-1
11088,380,303,1,0,0,0,-1,0,0,-1
11089,385,303,1,0,0,0,-1,0,0,-1
11090,381,303,1,0,0,0,-1,0,0,-1
11091,388,303,1,0,0,0,-1,0,0,-1
11092,384,303,1,0,0,0,-1,0,0,-1
11093,395,303,1,0,0,0,-1,0,0,-1
11094,392,303,1,0,0,0,66,0,0,397
11095,394,303,1,0,0,0,66,0,0,396
11096,400,303,1,0,0,0,-1,0,0,-1
11097,405,303,1,0,0,1,15,0,0,398
11098,404,303,1,0,0,0,84,0,0,391
11099,378,303,0,0,0,0,-1,0,0,-1
11100,389,303,0,0,0,0,-1,0,0,-1
11101,387,303,0,0,0,0,-1,0,0,-1
11102,390,303,0,0,0,0,-1,0,0,-1
11103,398,303,0,0,0,0,15,0,0,-1
11104,391,303,0,0,0,0,84,0,0,-1
11105,396,303,0,0,0,0,66,0,0,-1
11106,397,303,0,0,0,0,66,0,0,-1
11107,55,304,1,0,0,0,-1,0,0,-1
11108,63,304,1,0,0,0,-1,0,0,-1
11109,67,304,1,0,0,0,-1,0,0,-1
11110,64,304,1,1,0,0,-1,0,0,-1
11111,58,304,1,0,0,0,-1,1,0,-1
11112,75,304,1,0,0,0,-1,0,0,-1
11113,76,304,1,0,0,0,80,0,0,68
11114,70,304,1,0,0,0,80,0,0,80
11115,82,304,1,0,0,0,80,2,0,77
11116,81,304,1,0,0,0,81,0,0,73
11117,78,304,1,0,0,0,80,0,3,79
11118,57,304,0,0,0,0,-1,0,0,-1
11119,62,304,0,0,0,0,-1,0,0,-1
11120,60,304,0,0,0,0,-1,0,0,-1
11121,73,304,0,0,0,0,81,0,0,-1
11122,68,304,0,0,0,0,80,0,0,-1
11123,77,304,0,0,0,0,80,0,0,-1
11124,71,304,0,0,0,0,-1,0,0,-1
11125,79,304,0,0,0,0,80,0,0,-1
11126,80,304,0,0,0,0,80,0,0,-1
11127,230,304,1,0,0,0,-1,0,0,-1
11128,236,304,1,0,0,0,-1,0,0,-1
11129,231,304,1,0,0,0,-1,0,0,-1
11130,239,304,1,0,0,0,-1,0,0,-1
11131,233,304,1,0,0,0,-1,0,0,-1
11132,232,304,1,0,0,0,-1,0,0,-1
11133,246,304,1,0,0,0,46,0,0,247
11134,243,304,1,0,0,0,-1,0,0,-1
11135,242,304,1,0,0,0,-1,0,0,-1
11136,251,304,1,0,0,0,46,0,0,252
11137,249,304,1,0,0,0,64,0,0,254
11138,229,304,0,0,0,0,-1,0,0,-1
11139,238,304,0,0,0,0,-1,0,0,-1
11140,235,304,0,0,0,0,-1,0,0,-1
11141,247,304,0,0,0,0,46,0,0,-1
11142,241,304,0,0,0,0,-1,0,0,-1
11143,244,304,0,0,0,0,-1,0,0,-1
11144,252,304,0,0,0,0,46,0,0,-1
11145,254,304,0,0,0,0,64,0,0,-1
11146,248,304,0,0,0,0,-1,0,0,-1
11147,85,301,1,0,0,0,-1,0,0,-1
11148,88,301,1,0,0,0,-1,0,0,-1
11149,87,301,1,0,0,0,-1,0,0,-1
11150,93,301,1,1,0,0,-1,0,0,-1
11151,89,301,1,0,0,0,-1,0,0,-1
11152,101,301,1,0,0,0,-1,0,0,-1
11153,99,301,1,0,0,0,90,0,0,111
11154,103,301,1,0,0,0,73,0,0,100
11155,106,301,1,0,0,0,90,0,1,95
11156,110,301,1,0,0,0,62,0,0,112
11157,113,301,1,0,0,0,-1,0,1,-1
11158,86,301,0,0,0,0,-1,0,0,-1
11159,92,301,0,0,0,0,-1,0,0,-1
11160,94,301,0,0,0,0,-1,0,0,-1
11161,100,301,0,0,0,0,73,0,0,-1
11162,102,301,0,0,0,0,-1,0,0,-1
11163,96,301,0,0,0,0,-1,0,0,-1
11164,95,301,0,0,0,0,90,0,0,-1
11165,112,301,0,0,0,0,62,0,0,-1
11166,111,301,0,0,0,0,90,0,0,-1
11167,30,301,1,0,0,0,-1,0,0,-1
11168,32,301,1,0,0,0,74,0,0,38
11169,33,301,1,0,0,0,59,0,0,39
11170,37,301,1,0,0,0,-1,0,0,-1
11171,44,301,1,0,1,0,-1,0,0,-1
11172,47,301,1,0,0,0,55,0,0,43
11173,45,301,1,0,0,0,-1,0,0,-1
11174,46,301,1,1,0,0,-1,0,1,-1
11175,41,301,1,0,0,0,55,0,0,49
11176,53,301,1,0,0,0,-1,0,0,-1
11177,52,301,1,0,0,0,-1,0,0,-1
11178,31,301,0,0,0,0,-1,0,0,-1
11179,40,301,0,0,0,0,-1,0,0,-1
11180,39,301,0,0,0,0,59,0,0,-1
11181,38,301,0,0,0,0,74,0,0,-1
11182,43,301,0,0,0,0,55,0,0,-1
11183,48,301,0,0,0,0,-1,0,0,-1
11184,42,301,0,0,0,0,-1,0,0,-1
11185,49,301,0,0,0,0,55,0,0,-1
11186,50,301,0,0,0,0,-1,0,0,-1
11187,287,307,1,0,0,0,-1,0,0,-1
11188,293,307,1,0,0,0,-1,0,0,-1
11189,291,307,1,0,1,0,-1,0,0,-1
11190,296,307,1,0,0,0,-1,0,0,-1
11191,299,307,1,0,0,0,46,0,0,295
11192,304,307,1,0,0,0,90,0,0,303
11193,301,307,1,0,0,0,-1,0,0,-1
11194,305,307,1,0,0,0,-1,0,0,-1
11195,311,307,1,0,0,0,-1,0,0,-1
11196,309,307,1,0,0,0,46,0,0,313
11197,308,307,1,0,0,0,90,0,0,290
11198,288,307,0,0,0,0,-1,0,0,-1
11199,295,307,0,0,0,0,46,0,0,-1
11200,290,307,0,0,0,0,90,0,0,-1
11201,292,307,0,0,0,0,-1,0,0,-1
11202,306,307,0,0,0,0,-1,0,0,-1
11203,303,307,0,0,0,0,90,0,0,-1
11204,312,307,0,0,0,0,-1,0,0,-1
11205,307,307,0,0,0,0,-1,0,0,-1
11206,313,307,0,0,0,0,46,0,0,-1
11207,200,307,1,0,0,0,-1,0,0,-1
11208,208,307,1,0,0,0,-1,0,0,-1
11209,210,307,1,1,0,0,-1,0,0,-1
11210,206,307,1,0,0,0,70,0,0,209
11211,205,307,1,0,0,0,-1,0,0,-1
11212,215,307,1,0,0,0,-1,0,0,-1
11213,214,307,1,0,0,0,80,0,0,213
11214,221,307,1,1,0,0,-1,0,0,-1
11215,226,307,1,0,0,0,-1,0,0,-1
11216,222,307,1,0,0,0,79,0,1,220
11217,225,307,1,0,0,0,64,0,0,216
11218,201,307,0,0,0,0,-1,0,0,-1
11219,209,307,0,0,0,0,70,0,0,-1
11220,211,307,0,0,0,0,-1,0,0,-1
11221,219,307,0,0,0,0,-1,0,0,-1
11222,216,307,0,0,0,0,64,0,1,-1
11223,213,307,0,0,0,0,80,0,0,-1
11224,223,307,0,0,0,0,-1,0,0,-1
11225,227,307,0,0,0,0,-1,0,0,-1
11226,220,307,0,0,0,0,79,0,0,-1
11227,259,300,1,0,0,0,-1,0,0,-1
11228,263,300,1,0,0,0,-1,0,0,-1
11229,267,300,1,0,0,0,-1,0,0,-1
11230,264,300,1,0,0,0,-1,0,0,-1
11231,269,300,1,0,0,0,-1,0,0,-1
11232,276,300,1,0,0,0,-1,0,0,-1
11233,273,300,1,0,0,0,-1,0,0,-1
11234,275,300,1,0,0,0,-1,0,0,-1
11235,281,300,1,1,0,0,-1,1,0,-1
11236,285,300,1,0,0,0,-1,0,0,-1
11237,284,300,1,0,0,0,81,0,1,265
11238,258,300,0,0,0,0,-1,0,0,-1
11239,256,300,0,0,0,0,-1,0,0,-1
11240,268,300,0,0,0,0,-1,0,0,-1
11241,266,300,0,0,0,0,-1,0,0,-1
11242,261,300,0,0,0,0,-1,0,0,-1
11243,265,300,0,0,0,0,81,0,0,-1
11244,270,300,0,0,0,0,-1,0,0,-1
11245,278,300,0,0,0,0,-1,0,0,-1
11246,286,300,0,0,0,0,-1,0,0,-1
11247,524,300,1,0,0,0,-1,0,0,-1
11248,531,300,1,0,0,0,-1,0,0,-1
11249,530,300,1,0,0,0,46,0,0,536
11250,528,300,1,0,0,0,-1,0,0,-1
11251,534,300,1,0,0,0,-1,0,0,-1
11252,538,300,1,0,0,0,-1,0,0,-1
11253,542,300,1,0,0,0,83,0,0,539
11254,541,300,1,0,0,0,46,0,0,529
11255,549,300,1,0,0,0,-1,0,0,-1
11256,545,300,1,0,0,0,-1,0,0,-1
11257,551,300,1,0,0,0,85,0,0,544
11258,526,300,0,0,0,0,-1,0,0,-1
11259,529,300,0,0,0,0,46,0,0,-1
11260,527,300,0,0,0,0,-1,0,0,-1
11261,540,300,0,0,0,0,-1,0,0,-1
11262,539,300,0,0,0,0,83,0,0,-1
11263,536,300,0,0,0,0,46,0,0,-1
11264,544,300,0,0,0,0,85,0,0,-1
11265,547,300,0,0,0,0,-1,0,0,-1
11266,550,300,0,0,0,0,-1,0,0,-1
11267,469,311,1,0,0,0,-1,0,0,-1
11268,478,311,1,1,0,0,-1,0,0,-1
11269,474,311,1,0,0,0,-1,0,0,-1
11270,476,311,1,0,0,1,11,0,0,477
11271,472,311,1,0,0,0,60,0,0,470
11272,481,311,1,0,0,0,-1,0,0,-1
11273,485,311,1,0,0,0,82,0,0,492
11274,479,311,1,0,0,0,60,0,0,484
11275,489,311,1,0,0,0,-1,0,0,-1
11276,491,311,1,0,0,0,82,0,0,486
11277,487,311,1,0,0,0,-1,0,0,-1
11278,467,311,0,0,0,0,-1,0,0,-1
11279,470,311,0,0,0,0,60,0,0,-1
11280,477,311,0,0,0,0,11,0,0,-1
11281,483,311,0,0,0,0,-1,0,0,-1
11282,484,311,0,0,0,0,60,0,0,-1
11283,480,311,0,0,0,0,-1,0,0,-1
11284,486,311,0,0,0,0,82,0,0,-1
11285,492,311,0,0,0,0,82,0,0,-1
11286,490,311,0,0,0,0,-1,0,0,-1
11287,172,311,1,0,0,0,-1,0,0,-1
11288,173,311,1,0,0,0,-1,0,0,-1
11289,179,311,1,0,0,0,-1,0,0,-1
11290,181,311,1,0,0,0,-1,0,0,-1
11291,174,311,1,0,0,0,-1,1,0,-1
11292,175,311,1,0,0,0,-1,0,0,-1
11293,183,311,1,0,0,0,-1,0,0,-1
11294,184,311,1,0,0,0,-1,0,1,-1
11295,189,311,1,1,0,0,-1,0,0,-1
11296,194,311,1,0,0,0,60,0,0,192
11297,197,311,1,0,0,0,85,0,0,196
11298,171,311,0,0,0,0,-1,0,0,-1
11299,177,311,0,0,0,0,-1,0,0,-1
11300,180,311,0,0,0,0,-1,0,0,-1
11301,176,311,0,0,0,0,-1,0,0,-1
11302,182,311,0,0,0,0,-1,0,0,-1
11303,186,311,0,0,0,0,-1,0,0,-1
11304,193,311,0,0,0,0,-1,0,0,-1
11305,196,311,0,0,0,0,85,0,0,-1
11306,192,311,0,0,0,0,60,0,0,-1
11307,524,318,1,0,0,0,-1,0,0,-1
11308,531,318,1,1,0,0,-1,0,0,-1
11309,529,318,1,1,0,0,-1,0,0,-1
11310,528,318,1,0,0,0,74,0,0,533
11311,534,318,1,0,0,0,79,0,0,547
11312,538,318,1,0,0,0,-1,0,0,-1
11313,542,318,1,0,0,0,73,0,0,545
11314,536,318,1,1,0,0,-1,0,0,-1
11315,540,318,1,0,0,0,74,0,0,550
11316,549,318,1,0,0,0,-1,0,0,-1
11317,551,318,1,0,0,0,-1,0,0,-1
11318,526,318,0,0,0,0,-1,0,0,-1
11319,527,318,0,0,0,0,-1,0,0,-1
11320,530,318,0,0,0,0,-1,0,0,-1
11321,533,318,0,0,0,0,74,0,0,-1
11322,541,318,0,0,0,0,-1,0,0,-1
11323,550,318,0,0,0,0,74,0,0,-1
11324,545,318,0,0,0,0,73,0,0,-1
11325,547,318,0,0,0,0,79,0,0,-1
11326,543,318,0,0,0,0,-1,0,0,-1
11327,287,318,1,0,0,0,-1,0,0,-1
11328,290,318,1,0,0,0,-1,0,0,-1
11329,293,318,1,0,0,0,-1,0,1,-1
11330,296,318,1,0,0,0,-1,0,0,-1
11331,295,318,1,0,0,0,-1,0,0,-1
11332,303,318,1,0,0,0,-1,0,0,-1
11333,301,318,1,0,0,0,-1,0,1,-1
11334,306,318,1,0,0,0,65,1,0,305
11335,311,318,1,0,0,0,-1,0,0,-1
11336,308,318,1,0,0,0,-1,0,2,-1
11337,313,318,1,0,0,0,75,0,0,307
11338,288,318,0,0,0,0,-1,0,0,-1
11339,294,318,0,0,0,0,-1,0,0,-1
11340,292,318,0,0,0,0,-1,0,0,-1
11341,299,318,0,0,0,0,-1,0,0,-1
11342,300,318,0,0,0,0,-1,0,0,-1
11343,305,318,0,0,0,0,65,0,0,-1
11344,309,318,0,0,0,0,-1,0,0,-1
11345,307,318,0,0,0,0,75,0,0,-1
11346,312,318,0,0,0,0,-1,0,0,-1
11347,379,314,1,0,0,0,-1,0,0,-1
11348,381,314,1,0,0,0,-1,0,0,-1
11349,389,314,1,0,0,0,-1,0,0,-1
11350,388,314,1,0,0,0,-1,0,0,-1
11351,384,314,1,0,0,0,-1,0,0,-1
11352,397,314,1,0,0,0,-1,0,0,-1
11353,392,314,1,0,0,0,46,0,0,395
11354,394,314,1,0,0,0,-1,0,0,-1
11355,400,314,1,0,0,0,77,0,0,398
11356,405,314,1,0,0,0,-1,0,0,-1
11357,404,314,1,0,0,0,-1,0,0,-1
11358,380,314,0,0,0,0,-1,0,0,-1
11359,387,314,0,0,0,0,-1,0,0,-1
11360,390,314,0,0,0,0,-1,0,0,-1
11361,629,314,0,0,0,0,-1,0,0,-1
11362,385,314,0,0,0,0,-1,0,0,-1
11363,395,314,0,1,0,0,46,0,0,-1
11364,396,314,0,0,0,0,-1,0,0,-1
11365,391,314,0,0,0,0,-1,0,0,-1
11366,398,314,0,0,0,0,77,0,0,-1
11367,259,314,1,0,0,0,-1,0,0,-1
11368,263,314,1,0,0,0,-1,0,1,-1
11369,267,314,1,1,0,0,-1,0,0,-1
11370,264,314,1,0,0,0,-1,0,0,-1
11371,270,314,1,0,0,0,-1,0,0,-1
11372,265,314,1,0,0,0,-1,0,0,-1
11373,276,314,1,0,0,1,71,0,0,268
11374,273,314,1,0,0,0,-1,1,0,-1
11375,275,314,1,0,0,0,-1,0,0,-1
11376,281,314,1,0,0,0,-1,0,0,-1
11377,285,314,1,0,0,0,-1,0,0,-1
11378,258,314,0,0,0,0,-1,0,0,-1
11379,256,314,0,0,0,0,-1,0,0,-1
11380,261,314,0,0,0,0,-1,0,0,-1
11381,268,314,0,0,0,0,71,0,0,-1
11382,266,314,0,0,0,0,-1,0,0,-1
11383,278,314,0,0,0,0,-1,0,0,-1
11384,286,314,0,0,0,0,-1,0,0,-1
11385,408,313,1,0,0,0,-1,0,0,-1
11386,416,313,1,0,0,0,81,0,0,412
11387,418,313,1,0,0,0,-1,0,0,-1
11388,413,313,1,0,0,0,-1,0,0,-1
11389,417,313,1,0,0,0,-1,0,0,-1
11390,419,313,1,0,0,0,46,0,0,431
11391,422,313,1,0,0,0,-1,0,0,-1
11392,423,313,1,0,0,0,46,0,0,432
11393,426,313,1,0,0,0,-1,0,0,-1
11394,420,313,1,0,0,0,81,0,0,421
11395,427,313,1,0,0,0,87,0,0,433
11396,406,313,0,0,0,0,-1,0,0,-1
11397,412,313,0,0,0,0,81,0,0,-1
11398,414,313,0,0,0,0,-1,0,0,-1
11399,424,313,0,0,0,0,-1,0,0,-1
11400,421,313,0,0,0,0,81,0,0,-1
11401,432,313,0,0,0,0,46,0,0,-1
11402,429,313,0,0,0,0,-1,0,0,-1
11403,431,313,0,0,0,0,46,0,0,-1
11404,433,313,0,0,0,0,87,0,0,-1
11405,55,313,1,0,0,0,-1,0,0,-1
11406,63,313,1,0,0,0,-1,0,0,-1
11407,67,313,1,0,0,0,-1,0,0,-1
11408,64,313,1,1,0,0,64,0,0,60
11409,58,313,1,0,0,0,-1,1,0,-1
11410,75,313,1,0,0,0,-1,0,0,-1
11411,76,313,1,0,0,0,64,1,0,68
11412,70,313,1,0,0,0,64,0,2,77
11413,82,313,1,0,0,0,78,0,0,79
11414,81,313,1,0,0,0,-1,1,1,-1
11415,78,313,1,0,0,0,78,0,0,80
11416,57,313,0,0,0,0,-1,0,0,-1
11417,62,313,0,0,0,0,-1,0,0,-1
11418,60,313,0,0,0,0,64,0,0,-1
11419,77,313,0,0,0,0,64,0,0,-1
11420,71,313,0,0,0,0,-1,0,0,-1
11421,73,313,0,0,0,0,-1,0,0,-1
